province_name,date,year,month,day,rainfall_mm
Dong Thap,2022-10-21,2022,10,21,0.8009736222801006
Dong Thap,2022-10-22,2022,10,22,6.697736744318575
Dong Thap,2022-10-23,2022,10,23,14.969271585747624
Dong Thap,2022-10-24,2022,10,24,21.274344018616304
Dong Thap,2022-10-25,2022,10,25,8.241509608963272
Dong Thap,2022-10-26,2022,10,26,1.6955848167833618
Dong Thap,2022-10-27,2022,10,27,23.536134747818316
Dong Thap,2022-10-28,2022,10,28,5.452997545333627
Dong Thap,2022-10-29,2022,10,29,4.374601247171601
Dong Thap,2022-10-30,2022,10,30,0.0607463634281924
Dong Thap,2022-10-31,2022,10,31,0.0
Dong Thap,2022-11-01,2022,11,1,3.0070850753529905
Dong Thap,2022-11-02,2022,11,2,0.0
Dong Thap,2022-11-03,2022,11,3,8.280436315489428
Dong Thap,2022-11-04,2022,11,4,4.042698121203405
Dong Thap,2022-11-05,2022,11,5,0.2561793155564129
Dong Thap,2022-11-06,2022,11,6,7.339141538726353
Dong Thap,2022-11-07,2022,11,7,6.005061587130693
Dong Thap,2022-11-08,2022,11,8,0.5190009232927454
Dong Thap,2022-11-09,2022,11,9,0.0
Dong Thap,2022-11-10,2022,11,10,6.49707593915412
Dong Thap,2022-11-11,2022,11,11,0.0206995567673318
Dong Thap,2022-11-12,2022,11,12,9.279325633172627
Dong Thap,2022-11-13,2022,11,13,4.971643197298427
Dong Thap,2022-11-14,2022,11,14,0.1680097592263797
Dong Thap,2022-11-15,2022,11,15,7.392662703077997
Dong Thap,2022-11-16,2022,11,16,5.5725042550558905
Dong Thap,2022-11-17,2022,11,17,2.2736196347664666
Dong Thap,2022-11-18,2022,11,18,15.7141681546415
Dong Thap,2022-11-19,2022,11,19,27.9611274988061
Dong Thap,2022-11-20,2022,11,20,30.30780776466185
Dong Thap,2022-11-21,2022,11,21,7.703876150311702
Dong Thap,2022-11-22,2022,11,22,31.613043517733143
Dong Thap,2022-11-23,2022,11,23,9.803919243263444
Dong Thap,2022-11-24,2022,11,24,7.921826234474076
Dong Thap,2022-11-25,2022,11,25,1.5900098113535424
Dong Thap,2022-11-26,2022,11,26,8.079043163368294
Dong Thap,2022-11-27,2022,11,27,3.6096890205688577
Dong Thap,2022-11-28,2022,11,28,0.140342619120466
Dong Thap,2022-11-29,2022,11,29,0.0
Dong Thap,2022-11-30,2022,11,30,1.101587362355836
Dong Thap,2022-12-01,2022,12,1,5.950280515628792
Dong Thap,2022-12-02,2022,12,2,5.449645701046023
Dong Thap,2022-12-03,2022,12,3,26.86972337151049
Dong Thap,2022-12-04,2022,12,4,1.473651790026501
Dong Thap,2022-12-05,2022,12,5,6.066056774618511
Dong Thap,2022-12-06,2022,12,6,1.4194011727252025
Dong Thap,2022-12-07,2022,12,7,3.96526222850342
Dong Thap,2022-12-08,2022,12,8,0.1376369219194714
Dong Thap,2022-12-09,2022,12,9,0.0823450034468628
Dong Thap,2022-12-10,2022,12,10,0.0226226981085986
Dong Thap,2022-12-11,2022,12,11,0.0
Dong Thap,2022-12-12,2022,12,12,0.0
Dong Thap,2022-12-13,2022,12,13,0.0
Dong Thap,2022-12-14,2022,12,14,0.0
Dong Thap,2022-12-15,2022,12,15,0.0
Dong Thap,2022-12-16,2022,12,16,0.1801483942268046
Dong Thap,2022-12-17,2022,12,17,0.2876244531101194
Dong Thap,2022-12-18,2022,12,18,0.0
Dong Thap,2022-12-19,2022,12,19,0.0
Dong Thap,2022-12-20,2022,12,20,0.0
Dong Thap,2022-12-21,2022,12,21,0.0391840186398641
Dong Thap,2022-12-22,2022,12,22,0.0
Dong Thap,2022-12-23,2022,12,23,0.0
Dong Thap,2022-12-24,2022,12,24,0.0276427813768657
Dong Thap,2022-12-25,2022,12,25,0.0
Dong Thap,2022-12-26,2022,12,26,0.0
Dong Thap,2022-12-27,2022,12,27,0.0
Dong Thap,2022-12-28,2022,12,28,0.0
Dong Thap,2022-12-29,2022,12,29,0.0
Dong Thap,2022-12-30,2022,12,30,0.0
Dong Thap,2022-12-31,2022,12,31,2.2473836993874263
Dong Thap,2023-01-01,2023,1,1,0.0
Dong Thap,2023-01-02,2023,1,2,0.1854541342200836
Dong Thap,2023-01-03,2023,1,3,0.0
Dong Thap,2023-01-04,2023,1,4,3.366185068874528
Dong Thap,2023-01-05,2023,1,5,2.7289286832373127
Dong Thap,2023-01-06,2023,1,6,0.0768776555058094
Dong Thap,2023-01-07,2023,1,7,2.7789605062092284
Dong Thap,2023-01-08,2023,1,8,0.0
Dong Thap,2023-01-09,2023,1,9,3.4266975553351675
Dong Thap,2023-01-10,2023,1,10,6.67202414080267
Dong Thap,2023-01-11,2023,1,11,0.0
Dong Thap,2023-01-12,2023,1,12,1.6944872572635987
Dong Thap,2023-01-13,2023,1,13,0.0
Dong Thap,2023-01-14,2023,1,14,0.0
Dong Thap,2023-01-15,2023,1,15,0.0
Dong Thap,2023-01-16,2023,1,16,0.0
Dong Thap,2023-01-17,2023,1,17,0.0
Dong Thap,2023-01-18,2023,1,18,0.1428533704481834
Dong Thap,2023-01-19,2023,1,19,0.0097141758043641
Dong Thap,2023-01-20,2023,1,20,0.2084077150610154
Dong Thap,2023-01-21,2023,1,21,0.0
Dong Thap,2023-01-22,2023,1,22,2.217453917919142
Dong Thap,2023-01-23,2023,1,23,0.0
Dong Thap,2023-01-24,2023,1,24,0.3346389531480607
Dong Thap,2023-01-25,2023,1,25,0.9821529067834676
Dong Thap,2023-01-26,2023,1,26,0.0
Dong Thap,2023-01-27,2023,1,27,0.0
Dong Thap,2023-01-28,2023,1,28,0.850535456800382
Dong Thap,2023-01-29,2023,1,29,0.0
Dong Thap,2023-01-30,2023,1,30,0.404652012880221
Dong Thap,2023-01-31,2023,1,31,0.0
Dong Thap,2023-02-01,2023,2,1,0.0
Dong Thap,2023-02-02,2023,2,2,0.0672914312557755
Dong Thap,2023-02-03,2023,2,3,0.1346855699299196
Dong Thap,2023-02-04,2023,2,4,0.0099639415822116
Dong Thap,2023-02-05,2023,2,5,0.0
Dong Thap,2023-02-06,2023,2,6,0.0
Dong Thap,2023-02-07,2023,2,7,0.2384367381360542
Dong Thap,2023-02-08,2023,2,8,0.1897399315007397
Dong Thap,2023-02-09,2023,2,9,0.0
Dong Thap,2023-02-10,2023,2,10,0.0
Dong Thap,2023-02-11,2023,2,11,0.0
Dong Thap,2023-02-12,2023,2,12,0.6745817287995587
Dong Thap,2023-02-13,2023,2,13,4.68850574610805
Dong Thap,2023-02-14,2023,2,14,2.555712334715321
Dong Thap,2023-02-15,2023,2,15,0.0
Dong Thap,2023-02-16,2023,2,16,0.0
Dong Thap,2023-02-17,2023,2,17,0.0
Dong Thap,2023-02-18,2023,2,18,0.0
Dong Thap,2023-02-19,2023,2,19,1.6472817298936977
Dong Thap,2023-02-20,2023,2,20,0.3863353862333978
Dong Thap,2023-02-21,2023,2,21,0.0
Dong Thap,2023-02-22,2023,2,22,0.0
Dong Thap,2023-02-23,2023,2,23,0.0221202608230894
Dong Thap,2023-02-24,2023,2,24,0.0
Dong Thap,2023-02-25,2023,2,25,0.0
Dong Thap,2023-02-26,2023,2,26,0.0
Dong Thap,2023-02-27,2023,2,27,0.1241057855297925
Dong Thap,2023-02-28,2023,2,28,1.3645968015958907
Dong Thap,2023-03-01,2023,3,1,0.35732744757567
Dong Thap,2023-03-02,2023,3,2,0.5970540828030746
Dong Thap,2023-03-03,2023,3,3,0.057310047497521
Dong Thap,2023-03-04,2023,3,4,1.6710644068700635
Dong Thap,2023-03-05,2023,3,5,0.0
Dong Thap,2023-03-06,2023,3,6,0.4575737029253177
Dong Thap,2023-03-07,2023,3,7,0.0
Dong Thap,2023-03-08,2023,3,8,1.3336602747305082
Dong Thap,2023-03-09,2023,3,9,0.0
Dong Thap,2023-03-10,2023,3,10,0.0
Dong Thap,2023-03-11,2023,3,11,0.0
Dong Thap,2023-03-12,2023,3,12,0.0087294251856036
Dong Thap,2023-03-13,2023,3,13,0.0
Dong Thap,2023-03-14,2023,3,14,0.2900124656550867
Dong Thap,2023-03-15,2023,3,15,0.0
Dong Thap,2023-03-16,2023,3,16,0.0
Dong Thap,2023-03-17,2023,3,17,0.0
Dong Thap,2023-03-18,2023,3,18,0.0
Dong Thap,2023-03-19,2023,3,19,0.0
Dong Thap,2023-03-20,2023,3,20,0.0
Dong Thap,2023-03-21,2023,3,21,0.0
Dong Thap,2023-03-22,2023,3,22,0.0
Dong Thap,2023-03-23,2023,3,23,0.0
Dong Thap,2023-03-24,2023,3,24,0.0
Dong Thap,2023-03-25,2023,3,25,0.0
Dong Thap,2023-03-26,2023,3,26,0.0
Dong Thap,2023-03-27,2023,3,27,0.0
Dong Thap,2023-03-28,2023,3,28,0.3810193617854606
Dong Thap,2023-03-29,2023,3,29,0.0
Dong Thap,2023-03-30,2023,3,30,0.0
Dong Thap,2023-03-31,2023,3,31,0.0
Dong Thap,2023-04-01,2023,4,1,0.0
Dong Thap,2023-04-02,2023,4,2,2.045816729821151
Dong Thap,2023-04-03,2023,4,3,3.75127384284334
Dong Thap,2023-04-04,2023,4,4,0.781498666594892
Dong Thap,2023-04-05,2023,4,5,0.0
Dong Thap,2023-04-06,2023,4,6,0.0
Dong Thap,2023-04-07,2023,4,7,0.0
Dong Thap,2023-04-08,2023,4,8,0.0
Dong Thap,2023-04-09,2023,4,9,0.4651610399891194
Dong Thap,2023-04-10,2023,4,10,0.0
Dong Thap,2023-04-11,2023,4,11,0.0
Dong Thap,2023-04-12,2023,4,12,0.5254447608273234
Dong Thap,2023-04-13,2023,4,13,0.391334531824957
Dong Thap,2023-04-14,2023,4,14,0.0
Dong Thap,2023-04-15,2023,4,15,14.258652736547171
Dong Thap,2023-04-16,2023,4,16,16.025845009452333
Dong Thap,2023-04-17,2023,4,17,5.469215693612038
Dong Thap,2023-04-18,2023,4,18,0.0
Dong Thap,2023-04-19,2023,4,19,0.0032836486145241
Dong Thap,2023-04-20,2023,4,20,0.0
Dong Thap,2023-04-21,2023,4,21,0.0284707694332805
Dong Thap,2023-04-22,2023,4,22,0.0
Dong Thap,2023-04-23,2023,4,23,0.0
Dong Thap,2023-04-24,2023,4,24,1.099433252857146
Dong Thap,2023-04-25,2023,4,25,4.848826556221167
Dong Thap,2023-04-26,2023,4,26,0.0
Dong Thap,2023-04-27,2023,4,27,1.2784508429121095
Dong Thap,2023-04-28,2023,4,28,0.4861107944955298
Dong Thap,2023-04-29,2023,4,29,1.2274045029315706
Dong Thap,2023-04-30,2023,4,30,8.960645764437231
Dong Thap,2023-05-01,2023,5,1,0.1500976901355177
Dong Thap,2023-05-02,2023,5,2,0.5568514841198513
Dong Thap,2023-05-03,2023,5,3,0.0888514124754742
Dong Thap,2023-05-04,2023,5,4,0.0434534859503102
Dong Thap,2023-05-05,2023,5,5,0.0674357697594211
Dong Thap,2023-05-06,2023,5,6,0.0
Dong Thap,2023-05-07,2023,5,7,0.0054904431517172
Dong Thap,2023-05-08,2023,5,8,10.257830058281344
Dong Thap,2023-05-09,2023,5,9,5.657793805446108
Dong Thap,2023-05-10,2023,5,10,4.01573455394572
Dong Thap,2023-05-11,2023,5,11,12.493045827605057
Dong Thap,2023-05-12,2023,5,12,9.182715075902449
Dong Thap,2023-05-13,2023,5,13,3.1786021193003795
Dong Thap,2023-05-14,2023,5,14,4.819829227562147
Dong Thap,2023-05-15,2023,5,15,6.782176776932619
Dong Thap,2023-05-16,2023,5,16,3.81933415819924
Dong Thap,2023-05-17,2023,5,17,6.730592868774148
Dong Thap,2023-05-18,2023,5,18,4.624681822751041
Dong Thap,2023-05-19,2023,5,19,2.1649480549445723
Dong Thap,2023-05-20,2023,5,20,5.279275380769823
Dong Thap,2023-05-21,2023,5,21,8.332349423718934
Dong Thap,2023-05-22,2023,5,22,6.404371913061785
Dong Thap,2023-05-23,2023,5,23,2.415641852570196
Dong Thap,2023-05-24,2023,5,24,4.644370734299393
Dong Thap,2023-05-25,2023,5,25,3.775913867843321
Dong Thap,2023-05-26,2023,5,26,10.675968214325115
Dong Thap,2023-05-27,2023,5,27,7.959201469074063
Dong Thap,2023-05-28,2023,5,28,0.014936302385553
Dong Thap,2023-05-29,2023,5,29,2.282849462395599
Dong Thap,2023-05-30,2023,5,30,2.403047149714792
Dong Thap,2023-05-31,2023,5,31,8.711841627904716
Dong Thap,2023-06-01,2023,6,1,4.392898530254888
Dong Thap,2023-06-02,2023,6,2,5.0896336266127244
Dong Thap,2023-06-03,2023,6,3,3.581228646610986
Dong Thap,2023-06-04,2023,6,4,8.42569346681646
Dong Thap,2023-06-05,2023,6,5,9.065517428154196
Dong Thap,2023-06-06,2023,6,6,3.740877665459282
Dong Thap,2023-06-07,2023,6,7,3.486489265906936
Dong Thap,2023-06-08,2023,6,8,2.29904656532483
Dong Thap,2023-06-09,2023,6,9,0.3801439963881324
Dong Thap,2023-06-10,2023,6,10,2.776464316048046
Dong Thap,2023-06-11,2023,6,11,0.0
Dong Thap,2023-06-12,2023,6,12,7.089495277219492
Dong Thap,2023-06-13,2023,6,13,2.099474390455998
Dong Thap,2023-06-14,2023,6,14,0.0
Dong Thap,2023-06-15,2023,6,15,2.6263643445302103
Dong Thap,2023-06-16,2023,6,16,4.892296750210892
Dong Thap,2023-06-17,2023,6,17,9.657739080517418
Dong Thap,2023-06-18,2023,6,18,4.868017883968374
Dong Thap,2023-06-19,2023,6,19,0.046113203226208
Dong Thap,2023-06-20,2023,6,20,10.137244811796776
Dong Thap,2023-06-21,2023,6,21,2.379776499088534
Dong Thap,2023-06-22,2023,6,22,5.462110409944647
Dong Thap,2023-06-23,2023,6,23,0.3637654599362768
Dong Thap,2023-06-24,2023,6,24,2.3769086205164043
Dong Thap,2023-06-25,2023,6,25,9.337867537593256
Dong Thap,2023-06-26,2023,6,26,3.9492371447683583
Dong Thap,2023-06-27,2023,6,27,12.783462899854344
Dong Thap,2023-06-28,2023,6,28,7.297629784051321
Dong Thap,2023-06-29,2023,6,29,9.002270084350371
Dong Thap,2023-06-30,2023,6,30,10.75691097644767
Dong Thap,2023-07-01,2023,7,1,17.079032240336993
Dong Thap,2023-07-02,2023,7,2,7.261728605466386
Dong Thap,2023-07-03,2023,7,3,12.4855333472464
Dong Thap,2023-07-04,2023,7,4,0.3952035668257657
Dong Thap,2023-07-05,2023,7,5,10.435472396311638
Dong Thap,2023-07-06,2023,7,6,7.750397590848897
Dong Thap,2023-07-07,2023,7,7,6.022440471899651
Dong Thap,2023-07-08,2023,7,8,5.586469812953935
Dong Thap,2023-07-09,2023,7,9,6.349237514037188
Dong Thap,2023-07-10,2023,7,10,1.7324331592872395
Dong Thap,2023-07-11,2023,7,11,5.931078727726279
Dong Thap,2023-07-12,2023,7,12,3.3347666704292216
Dong Thap,2023-07-13,2023,7,13,9.596893992571705
Dong Thap,2023-07-14,2023,7,14,10.514706096452782
Dong Thap,2023-07-15,2023,7,15,3.14687378962537
Dong Thap,2023-07-16,2023,7,16,16.014237491863234
Dong Thap,2023-07-17,2023,7,17,12.340131999218515
Dong Thap,2023-07-18,2023,7,18,1.159908720552718
Dong Thap,2023-07-19,2023,7,19,8.390538525582711
Dong Thap,2023-07-20,2023,7,20,6.471729580942722
Dong Thap,2023-07-21,2023,7,21,6.222542267187072
Dong Thap,2023-07-22,2023,7,22,5.125366903430673
Dong Thap,2023-07-23,2023,7,23,20.726414574620826
Dong Thap,2023-07-24,2023,7,24,16.712024858608135
Dong Thap,2023-07-25,2023,7,25,1.7234341621209568
Dong Thap,2023-07-26,2023,7,26,13.840884464896664
Dong Thap,2023-07-27,2023,7,27,12.073465326312771
Dong Thap,2023-07-28,2023,7,28,14.18252432455896
Dong Thap,2023-07-29,2023,7,29,5.952007153007427
Dong Thap,2023-07-30,2023,7,30,7.665402458595638
Dong Thap,2023-07-31,2023,7,31,6.985546432670506
Dong Thap,2023-08-01,2023,8,1,3.4982020542319723
Dong Thap,2023-08-02,2023,8,2,1.4804022987636272
Dong Thap,2023-08-03,2023,8,3,6.383777646472562
Dong Thap,2023-08-04,2023,8,4,3.9816531328548215
Dong Thap,2023-08-05,2023,8,5,0.2284369566609914
Dong Thap,2023-08-06,2023,8,6,0.0075467269464444
Dong Thap,2023-08-07,2023,8,7,1.039270199431241
Dong Thap,2023-08-08,2023,8,8,0.2880904408899162
Dong Thap,2023-08-09,2023,8,9,0.0
Dong Thap,2023-08-10,2023,8,10,2.848496188307554
Dong Thap,2023-08-11,2023,8,11,0.0
Dong Thap,2023-08-12,2023,8,12,2.2508356646666963
Dong Thap,2023-08-13,2023,8,13,7.628032756847183
Dong Thap,2023-08-14,2023,8,14,11.06152975176477
Dong Thap,2023-08-15,2023,8,15,0.3914764431062835
Dong Thap,2023-08-16,2023,8,16,4.100993993920967
Dong Thap,2023-08-17,2023,8,17,10.694430431406426
Dong Thap,2023-08-18,2023,8,18,9.858814135001088
Dong Thap,2023-08-19,2023,8,19,18.616031431992194
Dong Thap,2023-08-20,2023,8,20,4.807486115134651
Dong Thap,2023-08-21,2023,8,21,6.055412234978959
Dong Thap,2023-08-22,2023,8,22,6.574987995061901
Dong Thap,2023-08-23,2023,8,23,0.566314209906022
Dong Thap,2023-08-24,2023,8,24,0.9439201306696242
Dong Thap,2023-08-25,2023,8,25,2.021310880012676
Dong Thap,2023-08-26,2023,8,26,4.811690219049281
Dong Thap,2023-08-27,2023,8,27,6.3603985204308735
Dong Thap,2023-08-28,2023,8,28,7.829973407287512
Dong Thap,2023-08-29,2023,8,29,6.331951047581879
Dong Thap,2023-08-30,2023,8,30,4.855057665414216
Dong Thap,2023-08-31,2023,8,31,7.892948449746748
Dong Thap,2023-09-01,2023,9,1,8.44033425054989
Dong Thap,2023-09-02,2023,9,2,0.320659513717772
Dong Thap,2023-09-03,2023,9,3,9.695877226215382
Dong Thap,2023-09-04,2023,9,4,2.9323057085579944
Dong Thap,2023-09-05,2023,9,5,4.993789631864069
Dong Thap,2023-09-06,2023,9,6,4.340067031941014
Dong Thap,2023-09-07,2023,9,7,1.304151187245743
Dong Thap,2023-09-08,2023,9,8,13.910288547993456
Dong Thap,2023-09-09,2023,9,9,14.41337338933902
Dong Thap,2023-09-10,2023,9,10,0.4290414709054289
Dong Thap,2023-09-11,2023,9,11,0.0
Dong Thap,2023-09-12,2023,9,12,1.5145852243735287
Dong Thap,2023-09-13,2023,9,13,5.9824109633871805
Dong Thap,2023-09-14,2023,9,14,6.652175663900881
Dong Thap,2023-09-15,2023,9,15,0.1571842048859038
Dong Thap,2023-09-16,2023,9,16,5.445776851959768
Dong Thap,2023-09-17,2023,9,17,4.895697439612243
Dong Thap,2023-09-18,2023,9,18,2.7870757043740357
Dong Thap,2023-09-19,2023,9,19,10.445660151549683
Dong Thap,2023-09-20,2023,9,20,8.076200752652415
Dong Thap,2023-09-21,2023,9,21,9.285555168928834
Dong Thap,2023-09-22,2023,9,22,5.726060552927866
Dong Thap,2023-09-23,2023,9,23,8.86519676331952
Dong Thap,2023-09-24,2023,9,24,12.99363253044654
Dong Thap,2023-09-25,2023,9,25,6.092793693963376
Dong Thap,2023-09-26,2023,9,26,12.41244000211334
Dong Thap,2023-09-27,2023,9,27,9.883990162221483
Dong Thap,2023-09-28,2023,9,28,0.3490554021617736
Dong Thap,2023-09-29,2023,9,29,11.476268964970709
Dong Thap,2023-09-30,2023,9,30,4.181209166039948
Dong Thap,2023-10-01,2023,10,1,24.935563056464083
Dong Thap,2023-10-02,2023,10,2,27.89376627092379
Dong Thap,2023-10-03,2023,10,3,0.0
Dong Thap,2023-10-04,2023,10,4,0.0
Dong Thap,2023-10-05,2023,10,5,6.420831840785416
Dong Thap,2023-10-06,2023,10,6,2.3264605882880844
Dong Thap,2023-10-07,2023,10,7,1.758684581579711
Dong Thap,2023-10-08,2023,10,8,3.331774206220468
Dong Thap,2023-10-09,2023,10,9,0.2491982334259823
Dong Thap,2023-10-10,2023,10,10,7.04449444653524
Dong Thap,2023-10-11,2023,10,11,5.294739183145826
Dong Thap,2023-10-12,2023,10,12,9.38175823823351
Dong Thap,2023-10-13,2023,10,13,6.680169046709588
Dong Thap,2023-10-14,2023,10,14,11.49471331255382
Dong Thap,2023-10-15,2023,10,15,15.265651454643132
Dong Thap,2023-10-16,2023,10,16,6.714613224390493
Dong Thap,2023-10-17,2023,10,17,14.422134980096114
Dong Thap,2023-10-18,2023,10,18,7.38050357232917
Dong Thap,2023-10-19,2023,10,19,5.301876646281641
Dong Thap,2023-10-20,2023,10,20,1.4053678793487343
Dong Thap,2023-10-21,2023,10,21,0.627035672712791
Dong Thap,2023-10-22,2023,10,22,14.064235975202958
Dong Thap,2023-10-23,2023,10,23,8.657917351795207
Dong Thap,2023-10-24,2023,10,24,2.1175072822598926
Dong Thap,2023-10-25,2023,10,25,11.026490142306471
Dong Thap,2023-10-26,2023,10,26,6.268093244259062
Dong Thap,2023-10-27,2023,10,27,12.445522954370905
Dong Thap,2023-10-28,2023,10,28,9.873504348249694
Dong Thap,2023-10-29,2023,10,29,16.642643525455977
Dong Thap,2023-10-30,2023,10,30,5.591707045295649
Dong Thap,2023-10-31,2023,10,31,9.940416419319424
Dong Thap,2023-11-01,2023,11,1,7.50402838575994
Dong Thap,2023-11-02,2023,11,2,15.480034603846963
Dong Thap,2023-11-03,2023,11,3,13.210374235362996
Dong Thap,2023-11-04,2023,11,4,5.424771320124668
Dong Thap,2023-11-05,2023,11,5,16.155053512982988
Dong Thap,2023-11-06,2023,11,6,1.7650615474196925
Dong Thap,2023-11-07,2023,11,7,12.45394465515936
Dong Thap,2023-11-08,2023,11,8,4.483177303821558
Dong Thap,2023-11-09,2023,11,9,20.488355963062958
Dong Thap,2023-11-10,2023,11,10,4.750590712298656
Dong Thap,2023-11-11,2023,11,11,0.0276989047425064
Dong Thap,2023-11-12,2023,11,12,3.8089016127916366
Dong Thap,2023-11-13,2023,11,13,15.567384887720843
Dong Thap,2023-11-14,2023,11,14,13.82966945943362
Dong Thap,2023-11-15,2023,11,15,2.7054635998422056
Dong Thap,2023-11-16,2023,11,16,0.2523623520496996
Dong Thap,2023-11-17,2023,11,17,0.3606504296293489
Dong Thap,2023-11-18,2023,11,18,3.1463567633152207
Dong Thap,2023-11-19,2023,11,19,0.0520740405810455
Dong Thap,2023-11-20,2023,11,20,1.978720351786523
Dong Thap,2023-11-21,2023,11,21,0.0
Dong Thap,2023-11-22,2023,11,22,0.0847455514296939
Dong Thap,2023-11-23,2023,11,23,6.285284943420491
Dong Thap,2023-11-24,2023,11,24,0.3574203071489824
Dong Thap,2023-11-25,2023,11,25,1.3409341593326445
Dong Thap,2023-11-26,2023,11,26,4.499225013991019
Dong Thap,2023-11-27,2023,11,27,0.0
Dong Thap,2023-11-28,2023,11,28,1.7101056758835922
Dong Thap,2023-11-29,2023,11,29,1.3227208559005088
Dong Thap,2023-11-30,2023,11,30,1.8714395885852175
Dong Thap,2023-12-01,2023,12,1,2.633598699810717
Dong Thap,2023-12-02,2023,12,2,11.98430174506654
Dong Thap,2023-12-03,2023,12,3,0.0
Dong Thap,2023-12-04,2023,12,4,0.0946985563643264
Dong Thap,2023-12-05,2023,12,5,0.0251746140141483
Dong Thap,2023-12-06,2023,12,6,2.5056887668683614
Dong Thap,2023-12-07,2023,12,7,0.2475229109026066
Dong Thap,2023-12-08,2023,12,8,0.3877401521971685
Dong Thap,2023-12-09,2023,12,9,0.0
Dong Thap,2023-12-10,2023,12,10,0.0
Dong Thap,2023-12-11,2023,12,11,0.0005357707908750255
Dong Thap,2023-12-12,2023,12,12,0.0
Dong Thap,2023-12-13,2023,12,13,0.1010081268963641
Dong Thap,2023-12-14,2023,12,14,0.0546927561301721
Dong Thap,2023-12-15,2023,12,15,0.0779123369148725
Dong Thap,2023-12-16,2023,12,16,0.0
Dong Thap,2023-12-17,2023,12,17,0.0
Dong Thap,2023-12-18,2023,12,18,0.0
Dong Thap,2023-12-19,2023,12,19,0.0
Dong Thap,2023-12-20,2023,12,20,0.0
Dong Thap,2023-12-21,2023,12,21,0.0
Dong Thap,2023-12-22,2023,12,22,0.3639416666678188
Dong Thap,2023-12-23,2023,12,23,0.0
Dong Thap,2023-12-24,2023,12,24,0.0
Dong Thap,2023-12-25,2023,12,25,0.0
Dong Thap,2023-12-26,2023,12,26,0.0
Dong Thap,2023-12-27,2023,12,27,0.0
Dong Thap,2023-12-28,2023,12,28,0.0465719283357455
Dong Thap,2023-12-29,2023,12,29,0.0182152614961115
Dong Thap,2023-12-30,2023,12,30,0.0
Dong Thap,2023-12-31,2023,12,31,0.0
Dong Thap,2024-01-01,2024,1,1,0.0
Dong Thap,2024-01-02,2024,1,2,0.0
Dong Thap,2024-01-03,2024,1,3,0.5608069468970088
Dong Thap,2024-01-04,2024,1,4,0.0
Dong Thap,2024-01-05,2024,1,5,0.3176348524682505
Dong Thap,2024-01-06,2024,1,6,0.1169230388302041
Dong Thap,2024-01-07,2024,1,7,0.0
Dong Thap,2024-01-08,2024,1,8,0.7196298289933332
Dong Thap,2024-01-09,2024,1,9,0.0
Dong Thap,2024-01-10,2024,1,10,0.0
Dong Thap,2024-01-11,2024,1,11,0.0
Dong Thap,2024-01-12,2024,1,12,0.0096132591052311
Dong Thap,2024-01-13,2024,1,13,0.0512341484816295
Dong Thap,2024-01-14,2024,1,14,0.1198806120325763
Dong Thap,2024-01-15,2024,1,15,1.3486521164995482
Dong Thap,2024-01-16,2024,1,16,0.1090749899411055
Dong Thap,2024-01-17,2024,1,17,0.1983503057676998
Dong Thap,2024-01-18,2024,1,18,0.0
Dong Thap,2024-01-19,2024,1,19,0.0
Dong Thap,2024-01-20,2024,1,20,5.0891648988713465
Dong Thap,2024-01-21,2024,1,21,0.7719043776281355
Dong Thap,2024-01-22,2024,1,22,0.2073546462868356
Dong Thap,2024-01-23,2024,1,23,0.0
Dong Thap,2024-01-24,2024,1,24,0.0
Dong Thap,2024-01-25,2024,1,25,0.0
Dong Thap,2024-01-26,2024,1,26,0.0
Dong Thap,2024-01-27,2024,1,27,0.5084540489473551
Dong Thap,2024-01-28,2024,1,28,0.02232048756037
Dong Thap,2024-01-29,2024,1,29,0.0
Dong Thap,2024-01-30,2024,1,30,0.0
Dong Thap,2024-01-31,2024,1,31,0.0
Dong Thap,2024-02-01,2024,2,1,0.0
Dong Thap,2024-02-02,2024,2,2,0.0
Dong Thap,2024-02-03,2024,2,3,0.0
Dong Thap,2024-02-04,2024,2,4,0.0
Dong Thap,2024-02-05,2024,2,5,0.0
Dong Thap,2024-02-06,2024,2,6,0.0
Dong Thap,2024-02-07,2024,2,7,0.0
Dong Thap,2024-02-08,2024,2,8,0.0
Dong Thap,2024-02-09,2024,2,9,0.0
Dong Thap,2024-02-10,2024,2,10,0.0
Dong Thap,2024-02-11,2024,2,11,0.0
Dong Thap,2024-02-12,2024,2,12,0.0
Dong Thap,2024-02-13,2024,2,13,0.0
Dong Thap,2024-02-14,2024,2,14,0.0
Dong Thap,2024-02-15,2024,2,15,0.0
Dong Thap,2024-02-16,2024,2,16,0.0
Dong Thap,2024-02-17,2024,2,17,0.0
Dong Thap,2024-02-18,2024,2,18,0.0
Dong Thap,2024-02-19,2024,2,19,0.0
Dong Thap,2024-02-20,2024,2,20,0.0
Dong Thap,2024-02-21,2024,2,21,0.0
Dong Thap,2024-02-22,2024,2,22,0.0
Dong Thap,2024-02-23,2024,2,23,0.0
Dong Thap,2024-02-24,2024,2,24,0.0
Dong Thap,2024-02-25,2024,2,25,0.0
Dong Thap,2024-02-26,2024,2,26,0.0
Dong Thap,2024-02-27,2024,2,27,0.1511007915123103
Dong Thap,2024-02-28,2024,2,28,0.0
Dong Thap,2024-02-29,2024,2,29,0.0
Dong Thap,2024-03-01,2024,3,1,0.0
