province_name,date,year,month,day,rainfall_mm
Ca Mau,2015-12-27,2015,12,27,0.0
Ca Mau,2015-12-28,2015,12,28,0.0
Ca Mau,2015-12-29,2015,12,29,0.0
Ca Mau,2015-12-30,2015,12,30,0.0
Ca Mau,2015-12-31,2015,12,31,0.0
Ca Mau,2016-01-01,2016,1,1,0.0
Ca Mau,2016-01-02,2016,1,2,0.0
Ca Mau,2016-01-03,2016,1,3,0.0060255737004502
Ca Mau,2016-01-04,2016,1,4,0.0
Ca Mau,2016-01-05,2016,1,5,0.0
Ca Mau,2016-01-06,2016,1,6,0.3675461471026726
Ca Mau,2016-01-07,2016,1,7,0.0
Ca Mau,2016-01-08,2016,1,8,0.0
Ca Mau,2016-01-09,2016,1,9,0.0
Ca Mau,2016-01-10,2016,1,10,0.0
Ca Mau,2016-01-11,2016,1,11,0.0
Ca Mau,2016-01-12,2016,1,12,0.0
Ca Mau,2016-01-13,2016,1,13,0.00016377172562346645
Ca Mau,2016-01-14,2016,1,14,0.0
Ca Mau,2016-01-15,2016,1,15,0.0
Ca Mau,2016-01-16,2016,1,16,2.5899339675488906
Ca Mau,2016-01-17,2016,1,17,0.0
Ca Mau,2016-01-18,2016,1,18,0.0
Ca Mau,2016-01-19,2016,1,19,0.0
Ca Mau,2016-01-20,2016,1,20,0.4165318742295347
Ca Mau,2016-01-21,2016,1,21,0.0
Ca Mau,2016-01-22,2016,1,22,0.0
Ca Mau,2016-01-23,2016,1,23,0.0
Ca Mau,2016-01-24,2016,1,24,2.3693165647850223
Ca Mau,2016-01-25,2016,1,25,0.2130898820391734
Ca Mau,2016-01-26,2016,1,26,1.582207324300885
Ca Mau,2016-01-27,2016,1,27,0.0
Ca Mau,2016-01-28,2016,1,28,0.0
Ca Mau,2016-01-29,2016,1,29,0.0148485196887221
Ca Mau,2016-01-30,2016,1,30,0.0
Ca Mau,2016-01-31,2016,1,31,0.0
Ca Mau,2016-02-01,2016,2,1,0.0
Ca Mau,2016-02-02,2016,2,2,0.0484590141987822
Ca Mau,2016-02-03,2016,2,3,0.0
Ca Mau,2016-02-04,2016,2,4,0.0
Ca Mau,2016-02-05,2016,2,5,0.0091222286035172
Ca Mau,2016-02-06,2016,2,6,0.176285222650223
Ca Mau,2016-02-07,2016,2,7,0.042785611093729
Ca Mau,2016-02-08,2016,2,8,0.0
Ca Mau,2016-02-09,2016,2,9,1.777551719267936
Ca Mau,2016-02-10,2016,2,10,3.963023936040386
Ca Mau,2016-02-11,2016,2,11,0.4179803715369011
Ca Mau,2016-02-12,2016,2,12,0.3467369203781204
Ca Mau,2016-02-13,2016,2,13,0.0
Ca Mau,2016-02-14,2016,2,14,0.0
Ca Mau,2016-02-15,2016,2,15,0.0
Ca Mau,2016-02-16,2016,2,16,0.0
Ca Mau,2016-02-17,2016,2,17,0.0
Ca Mau,2016-02-18,2016,2,18,0.0
Ca Mau,2016-02-19,2016,2,19,0.0
Ca Mau,2016-02-20,2016,2,20,0.0
Ca Mau,2016-02-21,2016,2,21,0.0
Ca Mau,2016-02-22,2016,2,22,0.0
Ca Mau,2016-02-23,2016,2,23,0.0
Ca Mau,2016-02-24,2016,2,24,0.0
Ca Mau,2016-02-25,2016,2,25,0.0279733237451192
Ca Mau,2016-02-26,2016,2,26,0.0
Ca Mau,2016-02-27,2016,2,27,0.0
Ca Mau,2016-02-28,2016,2,28,0.0
Ca Mau,2016-02-29,2016,2,29,0.0
Ca Mau,2016-03-01,2016,3,1,0.0
Ca Mau,2016-03-02,2016,3,2,0.0
Ca Mau,2016-03-03,2016,3,3,0.2684638018853865
Ca Mau,2016-03-04,2016,3,4,0.0
Ca Mau,2016-03-05,2016,3,5,1.422091163433593
Ca Mau,2016-03-06,2016,3,6,0.8868790840709805
Ca Mau,2016-03-07,2016,3,7,0.0
Ca Mau,2016-03-08,2016,3,8,0.4766012528436002
Ca Mau,2016-03-09,2016,3,9,0.2489397120149638
Ca Mau,2016-03-10,2016,3,10,0.006533396881898
Ca Mau,2016-03-11,2016,3,11,0.0
Ca Mau,2016-03-12,2016,3,12,0.6664453635877395
Ca Mau,2016-03-13,2016,3,13,0.0
Ca Mau,2016-03-14,2016,3,14,0.1026794032622782
Ca Mau,2016-03-15,2016,3,15,0.0511047259387543
Ca Mau,2016-03-16,2016,3,16,0.0
Ca Mau,2016-03-17,2016,3,17,0.2757260747109749
Ca Mau,2016-03-18,2016,3,18,0.0
Ca Mau,2016-03-19,2016,3,19,0.0
Ca Mau,2016-03-20,2016,3,20,0.0
Ca Mau,2016-03-21,2016,3,21,0.0
Ca Mau,2016-03-22,2016,3,22,0.0457900689808965
Ca Mau,2016-03-23,2016,3,23,0.0
Ca Mau,2016-03-24,2016,3,24,0.0
Ca Mau,2016-03-25,2016,3,25,0.0707542389054685
Ca Mau,2016-03-26,2016,3,26,0.0
Ca Mau,2016-03-27,2016,3,27,0.0
Ca Mau,2016-03-28,2016,3,28,0.0
Ca Mau,2016-03-29,2016,3,29,0.0
Ca Mau,2016-03-30,2016,3,30,0.0
Ca Mau,2016-03-31,2016,3,31,0.0
Ca Mau,2016-04-01,2016,4,1,0.0
Ca Mau,2016-04-02,2016,4,2,0.0747585167484459
Ca Mau,2016-04-03,2016,4,3,1.1096701706515262
Ca Mau,2016-04-04,2016,4,4,0.0
Ca Mau,2016-04-05,2016,4,5,0.0
Ca Mau,2016-04-06,2016,4,6,0.1987030582937177
Ca Mau,2016-04-07,2016,4,7,0.0
Ca Mau,2016-04-08,2016,4,8,0.0
Ca Mau,2016-04-09,2016,4,9,0.0
Ca Mau,2016-04-10,2016,4,10,0.6503685314203766
Ca Mau,2016-04-11,2016,4,11,0.2146896201409986
Ca Mau,2016-04-12,2016,4,12,0.0
Ca Mau,2016-04-13,2016,4,13,0.0
Ca Mau,2016-04-14,2016,4,14,0.0
Ca Mau,2016-04-15,2016,4,15,0.0
Ca Mau,2016-04-16,2016,4,16,0.0
Ca Mau,2016-04-17,2016,4,17,0.0
Ca Mau,2016-04-18,2016,4,18,0.0148041609949471
Ca Mau,2016-04-19,2016,4,19,0.0
Ca Mau,2016-04-20,2016,4,20,1.7868423796514514
Ca Mau,2016-04-21,2016,4,21,0.0
Ca Mau,2016-04-22,2016,4,22,0.0
Ca Mau,2016-04-23,2016,4,23,0.0
Ca Mau,2016-04-24,2016,4,24,0.8782145677960987
Ca Mau,2016-04-25,2016,4,25,0.0
Ca Mau,2016-04-26,2016,4,26,0.2265603884315837
Ca Mau,2016-04-27,2016,4,27,3.163865981932096
Ca Mau,2016-04-28,2016,4,28,0.0086522981650595
Ca Mau,2016-04-29,2016,4,29,0.0235621727723741
Ca Mau,2016-04-30,2016,4,30,6.440655108680895
Ca Mau,2016-05-01,2016,5,1,0.0
Ca Mau,2016-05-02,2016,5,2,0.1855644731384848
Ca Mau,2016-05-03,2016,5,3,0.0544656236175146
Ca Mau,2016-05-04,2016,5,4,0.0998048661760941
Ca Mau,2016-05-05,2016,5,5,7.266371228399955
Ca Mau,2016-05-06,2016,5,6,10.828733247075297
Ca Mau,2016-05-07,2016,5,7,0.4607055788767383
Ca Mau,2016-05-08,2016,5,8,0.216917046072117
Ca Mau,2016-05-09,2016,5,9,0.108364688108665
Ca Mau,2016-05-10,2016,5,10,0.0
Ca Mau,2016-05-11,2016,5,11,1.4041898033188651
Ca Mau,2016-05-12,2016,5,12,0.4620974796949161
Ca Mau,2016-05-13,2016,5,13,4.154303348059019
Ca Mau,2016-05-14,2016,5,14,2.00451785861599
Ca Mau,2016-05-15,2016,5,15,15.984083423249093
Ca Mau,2016-05-16,2016,5,16,5.7934352285178
Ca Mau,2016-05-17,2016,5,17,0.7279564761246998
Ca Mau,2016-05-18,2016,5,18,7.980241162461447
Ca Mau,2016-05-19,2016,5,19,8.955605504860902
Ca Mau,2016-05-20,2016,5,20,0.4682624980068555
Ca Mau,2016-05-21,2016,5,21,23.622240158854268
Ca Mau,2016-05-22,2016,5,22,30.06332357686369
Ca Mau,2016-05-23,2016,5,23,7.561320280626942
Ca Mau,2016-05-24,2016,5,24,20.150278558465853
Ca Mau,2016-05-25,2016,5,25,18.202011818428865
Ca Mau,2016-05-26,2016,5,26,17.892600600635856
Ca Mau,2016-05-27,2016,5,27,20.843631726276342
Ca Mau,2016-05-28,2016,5,28,15.26026885379038
Ca Mau,2016-05-29,2016,5,29,5.561990457243471
Ca Mau,2016-05-30,2016,5,30,4.670384193746941
Ca Mau,2016-05-31,2016,5,31,3.3769328777499266
Ca Mau,2016-06-01,2016,6,1,4.10181375962323
Ca Mau,2016-06-02,2016,6,2,4.646541112324421
Ca Mau,2016-06-03,2016,6,3,1.7423714110098487
Ca Mau,2016-06-04,2016,6,4,2.305267378967144
Ca Mau,2016-06-05,2016,6,5,2.8355314819527377
Ca Mau,2016-06-06,2016,6,6,14.464304897344109
Ca Mau,2016-06-07,2016,6,7,15.959776810004396
Ca Mau,2016-06-08,2016,6,8,4.478128575626425
Ca Mau,2016-06-09,2016,6,9,0.0129412385796116
Ca Mau,2016-06-10,2016,6,10,0.0
Ca Mau,2016-06-11,2016,6,11,16.251878252678626
Ca Mau,2016-06-12,2016,6,12,7.574434213416866
Ca Mau,2016-06-13,2016,6,13,9.934440181830492
Ca Mau,2016-06-14,2016,6,14,3.1368226766171903
Ca Mau,2016-06-15,2016,6,15,7.280468063309631
Ca Mau,2016-06-16,2016,6,16,18.641119209831047
Ca Mau,2016-06-17,2016,6,17,4.575574846336893
Ca Mau,2016-06-18,2016,6,18,5.132270207725457
Ca Mau,2016-06-19,2016,6,19,32.618161964805715
Ca Mau,2016-06-20,2016,6,20,12.548399984719463
Ca Mau,2016-06-21,2016,6,21,3.8934121395009695
Ca Mau,2016-06-22,2016,6,22,8.587665643430396
Ca Mau,2016-06-23,2016,6,23,9.902851895732129
Ca Mau,2016-06-24,2016,6,24,13.170816733730456
Ca Mau,2016-06-25,2016,6,25,12.649991014596209
Ca Mau,2016-06-26,2016,6,26,15.507006802259442
Ca Mau,2016-06-27,2016,6,27,14.59218731371206
Ca Mau,2016-06-28,2016,6,28,20.806262837581013
Ca Mau,2016-06-29,2016,6,29,3.88560400017624
Ca Mau,2016-06-30,2016,6,30,5.616111126679931
Ca Mau,2016-07-01,2016,7,1,0.0
Ca Mau,2016-07-02,2016,7,2,1.2753775748801497
Ca Mau,2016-07-03,2016,7,3,0.5611584727576922
Ca Mau,2016-07-04,2016,7,4,0.0
Ca Mau,2016-07-05,2016,7,5,3.682361604109804
Ca Mau,2016-07-06,2016,7,6,16.008806327864665
Ca Mau,2016-07-07,2016,7,7,10.662149851418755
Ca Mau,2016-07-08,2016,7,8,1.1436572407148198
Ca Mau,2016-07-09,2016,7,9,21.83610220105718
Ca Mau,2016-07-10,2016,7,10,26.659942255018706
Ca Mau,2016-07-11,2016,7,11,21.3762301780833
Ca Mau,2016-07-12,2016,7,12,7.020625881598467
Ca Mau,2016-07-13,2016,7,13,3.0845346960724496
Ca Mau,2016-07-14,2016,7,14,7.829900476937396
Ca Mau,2016-07-15,2016,7,15,5.057931762256244
Ca Mau,2016-07-16,2016,7,16,8.802338943187209
Ca Mau,2016-07-17,2016,7,17,6.976238709420619
Ca Mau,2016-07-18,2016,7,18,9.277102298214764
Ca Mau,2016-07-19,2016,7,19,5.637617048200454
Ca Mau,2016-07-20,2016,7,20,1.0188985232763816
Ca Mau,2016-07-21,2016,7,21,0.3046306965077587
Ca Mau,2016-07-22,2016,7,22,1.7706241311624813
Ca Mau,2016-07-23,2016,7,23,6.267976255260831
Ca Mau,2016-07-24,2016,7,24,5.576119451827519
Ca Mau,2016-07-25,2016,7,25,9.582072709521514
Ca Mau,2016-07-26,2016,7,26,40.37170017911563
Ca Mau,2016-07-27,2016,7,27,28.27599052819981
Ca Mau,2016-07-28,2016,7,28,27.653854284088656
Ca Mau,2016-07-29,2016,7,29,11.52970972656303
Ca Mau,2016-07-30,2016,7,30,3.1576711761313607
Ca Mau,2016-07-31,2016,7,31,0.2342877372504722
Ca Mau,2016-08-01,2016,8,1,4.519250785794557
Ca Mau,2016-08-02,2016,8,2,48.0318657923783
Ca Mau,2016-08-03,2016,8,3,21.549583310993377
Ca Mau,2016-08-04,2016,8,4,26.0751280681362
Ca Mau,2016-08-05,2016,8,5,2.889445676714941
Ca Mau,2016-08-06,2016,8,6,1.1611226922421392
Ca Mau,2016-08-07,2016,8,7,5.019471356606938
Ca Mau,2016-08-08,2016,8,8,4.7957997725287775
Ca Mau,2016-08-09,2016,8,9,1.684345287636842
Ca Mau,2016-08-10,2016,8,10,22.398367632239022
Ca Mau,2016-08-11,2016,8,11,10.023110050235076
Ca Mau,2016-08-12,2016,8,12,2.807779747231481
Ca Mau,2016-08-13,2016,8,13,3.85931080978864
Ca Mau,2016-08-14,2016,8,14,2.5605208065086016
Ca Mau,2016-08-15,2016,8,15,0.7827814798148977
Ca Mau,2016-08-16,2016,8,16,1.8623425609149504
Ca Mau,2016-08-17,2016,8,17,5.637409904122605
Ca Mau,2016-08-18,2016,8,18,0.1244059628913992
Ca Mau,2016-08-19,2016,8,19,0.014350684663729
Ca Mau,2016-08-20,2016,8,20,0.0575929461508773
Ca Mau,2016-08-21,2016,8,21,0.2994898232026646
Ca Mau,2016-08-22,2016,8,22,4.90774886318209
Ca Mau,2016-08-23,2016,8,23,8.23190358988355
Ca Mau,2016-08-24,2016,8,24,4.333382041712699
Ca Mau,2016-08-25,2016,8,25,1.8368608498092225
Ca Mau,2016-08-26,2016,8,26,7.673658458545286
Ca Mau,2016-08-27,2016,8,27,6.163837393090365
Ca Mau,2016-08-28,2016,8,28,6.909404988066174
Ca Mau,2016-08-29,2016,8,29,3.3283267487899075
Ca Mau,2016-08-30,2016,8,30,1.4319060958579568
Ca Mau,2016-08-31,2016,8,31,0.1090327967431266
Ca Mau,2016-09-01,2016,9,1,0.862045926254743
Ca Mau,2016-09-02,2016,9,2,3.0748169248115094
Ca Mau,2016-09-03,2016,9,3,0.00021047200084165052
Ca Mau,2016-09-04,2016,9,4,0.2727354087719318
Ca Mau,2016-09-05,2016,9,5,4.299476966527634
Ca Mau,2016-09-06,2016,9,6,5.876726395327783
Ca Mau,2016-09-07,2016,9,7,34.52196800622284
Ca Mau,2016-09-08,2016,9,8,0.2764630031196498
Ca Mau,2016-09-09,2016,9,9,6.100500495611111
Ca Mau,2016-09-10,2016,9,10,13.64713359825052
Ca Mau,2016-09-11,2016,9,11,16.937362226242023
Ca Mau,2016-09-12,2016,9,12,3.1311419585127367
Ca Mau,2016-09-13,2016,9,13,10.160180189562324
Ca Mau,2016-09-14,2016,9,14,1.151480475749186
Ca Mau,2016-09-15,2016,9,15,12.181413570096884
Ca Mau,2016-09-16,2016,9,16,25.841588925079268
Ca Mau,2016-09-17,2016,9,17,10.98082212479436
Ca Mau,2016-09-18,2016,9,18,21.55452669284869
Ca Mau,2016-09-19,2016,9,19,16.435267290584708
Ca Mau,2016-09-20,2016,9,20,16.76756596265242
Ca Mau,2016-09-21,2016,9,21,28.94242378397246
Ca Mau,2016-09-22,2016,9,22,20.672417687812988
Ca Mau,2016-09-23,2016,9,23,2.3901294048564767
Ca Mau,2016-09-24,2016,9,24,3.008129826867378
Ca Mau,2016-09-25,2016,9,25,17.216142303313717
Ca Mau,2016-09-26,2016,9,26,19.275205353358285
Ca Mau,2016-09-27,2016,9,27,35.26409446820166
Ca Mau,2016-09-28,2016,9,28,26.92660283727039
Ca Mau,2016-09-29,2016,9,29,0.3262183404783241
Ca Mau,2016-09-30,2016,9,30,1.5600321054764936
Ca Mau,2016-10-01,2016,10,1,4.832236740940862
Ca Mau,2016-10-02,2016,10,2,16.44210273926536
Ca Mau,2016-10-03,2016,10,3,29.85608912108888
Ca Mau,2016-10-04,2016,10,4,9.968336233718292
Ca Mau,2016-10-05,2016,10,5,9.40572381386266
Ca Mau,2016-10-06,2016,10,6,17.10075852557783
Ca Mau,2016-10-07,2016,10,7,23.575279428455836
Ca Mau,2016-10-08,2016,10,8,3.623565471342608
Ca Mau,2016-10-09,2016,10,9,3.994186553604082
Ca Mau,2016-10-10,2016,10,10,4.720847211796184
Ca Mau,2016-10-11,2016,10,11,20.35428454529635
Ca Mau,2016-10-12,2016,10,12,18.20884646624868
Ca Mau,2016-10-13,2016,10,13,14.708462195013729
Ca Mau,2016-10-14,2016,10,14,2.458713799471796
Ca Mau,2016-10-15,2016,10,15,3.685604885517832
Ca Mau,2016-10-16,2016,10,16,23.853756369700825
Ca Mau,2016-10-17,2016,10,17,24.118928448798226
Ca Mau,2016-10-18,2016,10,18,26.211608778906054
Ca Mau,2016-10-19,2016,10,19,16.6327100993374
Ca Mau,2016-10-20,2016,10,20,12.846661460686123
Ca Mau,2016-10-21,2016,10,21,1.110102430382404
Ca Mau,2016-10-22,2016,10,22,15.538638603054851
Ca Mau,2016-10-23,2016,10,23,10.345010569082644
Ca Mau,2016-10-24,2016,10,24,22.60281707254548
Ca Mau,2016-10-25,2016,10,25,13.747257293676096
Ca Mau,2016-10-26,2016,10,26,3.3628607681595444
Ca Mau,2016-10-27,2016,10,27,11.261232648580878
Ca Mau,2016-10-28,2016,10,28,10.421674547822834
Ca Mau,2016-10-29,2016,10,29,16.14880518124247
Ca Mau,2016-10-30,2016,10,30,14.53405203897295
Ca Mau,2016-10-31,2016,10,31,15.66651643045076
Ca Mau,2016-11-01,2016,11,1,10.803084802598736
Ca Mau,2016-11-02,2016,11,2,7.956134874954768
Ca Mau,2016-11-03,2016,11,3,35.866213838397535
Ca Mau,2016-11-04,2016,11,4,53.2571032680076
Ca Mau,2016-11-05,2016,11,5,7.501400787540984
Ca Mau,2016-11-06,2016,11,6,1.507374281849726
Ca Mau,2016-11-07,2016,11,7,1.1578274404735929
Ca Mau,2016-11-08,2016,11,8,0.0
Ca Mau,2016-11-09,2016,11,9,0.5840032297257503
Ca Mau,2016-11-10,2016,11,10,3.09337417545313
Ca Mau,2016-11-11,2016,11,11,0.3983628325335494
Ca Mau,2016-11-12,2016,11,12,0.0002229425970559542
Ca Mau,2016-11-13,2016,11,13,0.0003883163236360886
Ca Mau,2016-11-14,2016,11,14,0.0002397871345389712
Ca Mau,2016-11-15,2016,11,15,2.951116318164672
Ca Mau,2016-11-16,2016,11,16,0.6980653184555032
Ca Mau,2016-11-17,2016,11,17,22.334302952790136
Ca Mau,2016-11-18,2016,11,18,13.856196787996629
Ca Mau,2016-11-19,2016,11,19,2.081527206744941
Ca Mau,2016-11-20,2016,11,20,8.72123744683802
Ca Mau,2016-11-21,2016,11,21,20.781735032328385
Ca Mau,2016-11-22,2016,11,22,3.316228268206337
Ca Mau,2016-11-23,2016,11,23,0.5412394944871209
Ca Mau,2016-11-24,2016,11,24,0.0
Ca Mau,2016-11-25,2016,11,25,0.0573847322593
Ca Mau,2016-11-26,2016,11,26,0.0
Ca Mau,2016-11-27,2016,11,27,0.0
Ca Mau,2016-11-28,2016,11,28,6.015014825593749
Ca Mau,2016-11-29,2016,11,29,11.923419726694949
Ca Mau,2016-11-30,2016,11,30,27.39283878978752
Ca Mau,2016-12-01,2016,12,1,0.0603536127051822
Ca Mau,2016-12-02,2016,12,2,14.842514846856828
Ca Mau,2016-12-03,2016,12,3,18.2193965073202
Ca Mau,2016-12-04,2016,12,4,0.407425446920052
Ca Mau,2016-12-05,2016,12,5,0.0
Ca Mau,2016-12-06,2016,12,6,0.0
Ca Mau,2016-12-07,2016,12,7,1.9908878454508347
Ca Mau,2016-12-08,2016,12,8,0.2043323891784686
Ca Mau,2016-12-09,2016,12,9,2.5401387567707365
Ca Mau,2016-12-10,2016,12,10,5.417746966080843
Ca Mau,2016-12-11,2016,12,11,4.623174969597915
Ca Mau,2016-12-12,2016,12,12,33.702928357700216
Ca Mau,2016-12-13,2016,12,13,0.5510584825363818
Ca Mau,2016-12-14,2016,12,14,0.3026930776209613
Ca Mau,2016-12-15,2016,12,15,1.5543195636720013
Ca Mau,2016-12-16,2016,12,16,8.011308859110315
Ca Mau,2016-12-17,2016,12,17,0.0819009538501177
Ca Mau,2016-12-18,2016,12,18,3.732813473371959
Ca Mau,2016-12-19,2016,12,19,3.274670869796713
Ca Mau,2016-12-20,2016,12,20,1.742589937408141
Ca Mau,2016-12-21,2016,12,21,0.0119864643521003
Ca Mau,2016-12-22,2016,12,22,0.00023361164828742152
Ca Mau,2016-12-23,2016,12,23,0.0
Ca Mau,2016-12-24,2016,12,24,0.2563902215701061
Ca Mau,2016-12-25,2016,12,25,7.344348530509168
Ca Mau,2016-12-26,2016,12,26,6.304614866244751
Ca Mau,2016-12-27,2016,12,27,0.9652395808918376
Ca Mau,2016-12-28,2016,12,28,0.0
Ca Mau,2016-12-29,2016,12,29,0.0
Ca Mau,2016-12-30,2016,12,30,0.0004668586956114119
Ca Mau,2016-12-31,2016,12,31,0.4130976628444577
Ca Mau,2017-01-01,2017,1,1,0.0221715574642641
Ca Mau,2017-01-02,2017,1,2,0.0
Ca Mau,2017-01-03,2017,1,3,0.1891743052647221
Ca Mau,2017-01-04,2017,1,4,0.0170588417872876
Ca Mau,2017-01-05,2017,1,5,0.0690480538507633
Ca Mau,2017-01-06,2017,1,6,0.0003173441649780597
Ca Mau,2017-01-07,2017,1,7,0.0002135425950192195
Ca Mau,2017-01-08,2017,1,8,0.0
Ca Mau,2017-01-09,2017,1,9,0.0
Ca Mau,2017-01-10,2017,1,10,0.0
Ca Mau,2017-01-11,2017,1,11,0.0212784515560898
Ca Mau,2017-01-12,2017,1,12,0.7777274087512871
Ca Mau,2017-01-13,2017,1,13,0.0146165918085854
Ca Mau,2017-01-14,2017,1,14,4.594583520832436
Ca Mau,2017-01-15,2017,1,15,5.108456037190836
Ca Mau,2017-01-16,2017,1,16,1.185640059850723
Ca Mau,2017-01-17,2017,1,17,0.885114275858239
Ca Mau,2017-01-18,2017,1,18,0.00019677326155256628
Ca Mau,2017-01-19,2017,1,19,6.759763977484737
Ca Mau,2017-01-20,2017,1,20,1.210055154783172
Ca Mau,2017-01-21,2017,1,21,0.3006563464983704
Ca Mau,2017-01-22,2017,1,22,0.0
Ca Mau,2017-01-23,2017,1,23,0.0
Ca Mau,2017-01-24,2017,1,24,1.149030009050377
Ca Mau,2017-01-25,2017,1,25,0.0
Ca Mau,2017-01-26,2017,1,26,0.0
Ca Mau,2017-01-27,2017,1,27,0.1463243627454523
Ca Mau,2017-01-28,2017,1,28,0.0873739082532897
Ca Mau,2017-01-29,2017,1,29,1.248138808602515
Ca Mau,2017-01-30,2017,1,30,0.0
Ca Mau,2017-01-31,2017,1,31,0.0057577102646646
Ca Mau,2017-02-01,2017,2,1,0.3430177378349971
Ca Mau,2017-02-02,2017,2,2,8.861220506271021
Ca Mau,2017-02-03,2017,2,3,3.806927188402077
Ca Mau,2017-02-04,2017,2,4,0.0
Ca Mau,2017-02-05,2017,2,5,0.0
Ca Mau,2017-02-06,2017,2,6,0.0
Ca Mau,2017-02-07,2017,2,7,0.0028226854552164
Ca Mau,2017-02-08,2017,2,8,0.0
Ca Mau,2017-02-09,2017,2,9,0.0
Ca Mau,2017-02-10,2017,2,10,0.0
Ca Mau,2017-02-11,2017,2,11,0.0
Ca Mau,2017-02-12,2017,2,12,0.0
Ca Mau,2017-02-13,2017,2,13,0.0
Ca Mau,2017-02-14,2017,2,14,0.0
Ca Mau,2017-02-15,2017,2,15,0.0
Ca Mau,2017-02-16,2017,2,16,0.0
Ca Mau,2017-02-17,2017,2,17,0.003695000039623
Ca Mau,2017-02-18,2017,2,18,0.0263083717158512
Ca Mau,2017-02-19,2017,2,19,0.0
Ca Mau,2017-02-20,2017,2,20,0.0062427606068758
Ca Mau,2017-02-21,2017,2,21,0.0205052971700262
Ca Mau,2017-02-22,2017,2,22,0.0
Ca Mau,2017-02-23,2017,2,23,0.0
Ca Mau,2017-02-24,2017,2,24,0.0
Ca Mau,2017-02-25,2017,2,25,0.165077752747912
Ca Mau,2017-02-26,2017,2,26,0.2211189242316345
Ca Mau,2017-02-27,2017,2,27,0.0
Ca Mau,2017-02-28,2017,2,28,0.0
Ca Mau,2017-03-01,2017,3,1,0.7092635118624394
Ca Mau,2017-03-02,2017,3,2,0.994356568398218
Ca Mau,2017-03-03,2017,3,3,0.0
Ca Mau,2017-03-04,2017,3,4,0.0
Ca Mau,2017-03-05,2017,3,5,0.0
Ca Mau,2017-03-06,2017,3,6,0.4255228166838945
Ca Mau,2017-03-07,2017,3,7,0.0
Ca Mau,2017-03-08,2017,3,8,0.0
Ca Mau,2017-03-09,2017,3,9,0.0
Ca Mau,2017-03-10,2017,3,10,0.0
Ca Mau,2017-03-11,2017,3,11,0.0
Ca Mau,2017-03-12,2017,3,12,0.2459278321152659
Ca Mau,2017-03-13,2017,3,13,0.9630045427173884
Ca Mau,2017-03-14,2017,3,14,2.219575917210877
Ca Mau,2017-03-15,2017,3,15,0.0
Ca Mau,2017-03-16,2017,3,16,0.045014842159983
Ca Mau,2017-03-17,2017,3,17,0.0
Ca Mau,2017-03-18,2017,3,18,0.0
Ca Mau,2017-03-19,2017,3,19,0.6273582177653354
Ca Mau,2017-03-20,2017,3,20,0.0
Ca Mau,2017-03-21,2017,3,21,0.0
Ca Mau,2017-03-22,2017,3,22,0.0
Ca Mau,2017-03-23,2017,3,23,0.0
Ca Mau,2017-03-24,2017,3,24,0.0
Ca Mau,2017-03-25,2017,3,25,0.2345886464797168
Ca Mau,2017-03-26,2017,3,26,0.9407405433354245
Ca Mau,2017-03-27,2017,3,27,2.053257484768294
Ca Mau,2017-03-28,2017,3,28,0.1110249260821106
Ca Mau,2017-03-29,2017,3,29,1.5818639823574543
Ca Mau,2017-03-30,2017,3,30,4.100149134856436
Ca Mau,2017-03-31,2017,3,31,2.2173693743697687
Ca Mau,2017-04-01,2017,4,1,14.050719305503543
Ca Mau,2017-04-02,2017,4,2,7.519978316196728
Ca Mau,2017-04-03,2017,4,3,2.3050695806471446
Ca Mau,2017-04-04,2017,4,4,0.0
Ca Mau,2017-04-05,2017,4,5,15.15945272796316
Ca Mau,2017-04-06,2017,4,6,2.576855926624666
Ca Mau,2017-04-07,2017,4,7,0.0
Ca Mau,2017-04-08,2017,4,8,0.0544377494752046
Ca Mau,2017-04-09,2017,4,9,0.0980925049628283
Ca Mau,2017-04-10,2017,4,10,0.0
Ca Mau,2017-04-11,2017,4,11,0.0
Ca Mau,2017-04-12,2017,4,12,0.0
Ca Mau,2017-04-13,2017,4,13,0.0133351988351691
Ca Mau,2017-04-14,2017,4,14,0.3897183392525729
Ca Mau,2017-04-15,2017,4,15,0.0043077147064647
Ca Mau,2017-04-16,2017,4,16,0.0
Ca Mau,2017-04-17,2017,4,17,0.0
Ca Mau,2017-04-18,2017,4,18,0.0096255819050836
Ca Mau,2017-04-19,2017,4,19,0.0
Ca Mau,2017-04-20,2017,4,20,0.8489628677068343
Ca Mau,2017-04-21,2017,4,21,1.0750050778031135
Ca Mau,2017-04-22,2017,4,22,0.4071069400320609
Ca Mau,2017-04-23,2017,4,23,5.916243360712314
Ca Mau,2017-04-24,2017,4,24,5.606793701509072
Ca Mau,2017-04-25,2017,4,25,10.888393451086957
Ca Mau,2017-04-26,2017,4,26,4.3609772696190205
Ca Mau,2017-04-27,2017,4,27,1.5287030554920475
Ca Mau,2017-04-28,2017,4,28,0.6259562970559142
Ca Mau,2017-04-29,2017,4,29,11.92182435860189
Ca Mau,2017-04-30,2017,4,30,0.3589415757172487
Ca Mau,2017-05-01,2017,5,1,0.5834193428665259
Ca Mau,2017-05-02,2017,5,2,0.5374870080739585
Ca Mau,2017-05-03,2017,5,3,0.101289873287316
Ca Mau,2017-05-04,2017,5,4,3.60116981525321
Ca Mau,2017-05-05,2017,5,5,6.380167659914897
Ca Mau,2017-05-06,2017,5,6,1.7228599558285973
