province_name,date,year,month,day,rainfall_mm
Hau Giang,2014-12-07,2014,12,7,0.0348291267252645
Hau Giang,2014-12-08,2014,12,8,0.0
Hau Giang,2014-12-09,2014,12,9,0.0
Hau Giang,2014-12-10,2014,12,10,0.0
Hau Giang,2014-12-11,2014,12,11,0.0
Hau Giang,2014-12-12,2014,12,12,0.0
Hau Giang,2014-12-13,2014,12,13,0.0
Hau Giang,2014-12-14,2014,12,14,0.0
Hau Giang,2014-12-15,2014,12,15,0.0
Hau Giang,2014-12-16,2014,12,16,11.273538087384932
Hau Giang,2014-12-17,2014,12,17,0.0
Hau Giang,2014-12-18,2014,12,18,4.556429827958472
Hau Giang,2014-12-19,2014,12,19,0.8348596056962796
Hau Giang,2014-12-20,2014,12,20,0.0
Hau Giang,2014-12-21,2014,12,21,0.0
Hau Giang,2014-12-22,2014,12,22,0.0
Hau Giang,2014-12-23,2014,12,23,0.0
Hau Giang,2014-12-24,2014,12,24,0.8995826854625737
Hau Giang,2014-12-25,2014,12,25,0.0
Hau Giang,2014-12-26,2014,12,26,0.0
Hau Giang,2014-12-27,2014,12,27,0.0
Hau Giang,2014-12-28,2014,12,28,0.3735910390750446
Hau Giang,2014-12-29,2014,12,29,3.283539378257074
Hau Giang,2014-12-30,2014,12,30,0.0
Hau Giang,2014-12-31,2014,12,31,0.0
Hau Giang,2015-01-01,2015,1,1,0.0653968249903477
Hau Giang,2015-01-02,2015,1,2,0.5040815454333089
Hau Giang,2015-01-03,2015,1,3,4.678874204826365
Hau Giang,2015-01-04,2015,1,4,0.9543558233074528
Hau Giang,2015-01-05,2015,1,5,6.616228819044252
Hau Giang,2015-01-06,2015,1,6,0.0151281396847307
Hau Giang,2015-01-07,2015,1,7,0.6155802128923598
Hau Giang,2015-01-08,2015,1,8,0.0
Hau Giang,2015-01-09,2015,1,9,0.0665936466466908
Hau Giang,2015-01-10,2015,1,10,0.0
Hau Giang,2015-01-11,2015,1,11,0.0
Hau Giang,2015-01-12,2015,1,12,0.0
Hau Giang,2015-01-13,2015,1,13,0.0
Hau Giang,2015-01-14,2015,1,14,0.0
Hau Giang,2015-01-15,2015,1,15,0.0
Hau Giang,2015-01-16,2015,1,16,0.0
Hau Giang,2015-01-17,2015,1,17,0.0
Hau Giang,2015-01-18,2015,1,18,0.0
Hau Giang,2015-01-19,2015,1,19,0.0
Hau Giang,2015-01-20,2015,1,20,0.0
Hau Giang,2015-01-21,2015,1,21,0.0
Hau Giang,2015-01-22,2015,1,22,0.0
Hau Giang,2015-01-23,2015,1,23,0.0
Hau Giang,2015-01-24,2015,1,24,0.0
Hau Giang,2015-01-25,2015,1,25,0.0
Hau Giang,2015-01-26,2015,1,26,0.0
Hau Giang,2015-01-27,2015,1,27,0.0
Hau Giang,2015-01-28,2015,1,28,0.0
Hau Giang,2015-01-29,2015,1,29,0.0
Hau Giang,2015-01-30,2015,1,30,0.1767871882561892
Hau Giang,2015-01-31,2015,1,31,0.0
Hau Giang,2015-02-01,2015,2,1,0.0
Hau Giang,2015-02-02,2015,2,2,0.0
Hau Giang,2015-02-03,2015,2,3,0.2950860789443414
Hau Giang,2015-02-04,2015,2,4,0.0
Hau Giang,2015-02-05,2015,2,5,0.0
Hau Giang,2015-02-06,2015,2,6,0.0
Hau Giang,2015-02-07,2015,2,7,0.0
Hau Giang,2015-02-08,2015,2,8,0.0
Hau Giang,2015-02-09,2015,2,9,0.0
Hau Giang,2015-02-10,2015,2,10,0.0
Hau Giang,2015-02-11,2015,2,11,0.0
Hau Giang,2015-02-12,2015,2,12,0.0
Hau Giang,2015-02-13,2015,2,13,0.00046470139339112906
Hau Giang,2015-02-14,2015,2,14,0.0
Hau Giang,2015-02-15,2015,2,15,0.0
Hau Giang,2015-02-16,2015,2,16,0.0
Hau Giang,2015-02-17,2015,2,17,0.4069570463586274
Hau Giang,2015-02-18,2015,2,18,0.0
Hau Giang,2015-02-19,2015,2,19,2.1679325887748164
Hau Giang,2015-02-20,2015,2,20,0.0
Hau Giang,2015-02-21,2015,2,21,0.0232946129306997
Hau Giang,2015-02-22,2015,2,22,0.0073300234725349
Hau Giang,2015-02-23,2015,2,23,0.0
Hau Giang,2015-02-24,2015,2,24,0.0
Hau Giang,2015-02-25,2015,2,25,0.0
Hau Giang,2015-02-26,2015,2,26,0.0
Hau Giang,2015-02-27,2015,2,27,0.0
Hau Giang,2015-02-28,2015,2,28,0.7615081652303952
Hau Giang,2015-03-01,2015,3,1,0.0
Hau Giang,2015-03-02,2015,3,2,0.0
Hau Giang,2015-03-03,2015,3,3,0.0
Hau Giang,2015-03-04,2015,3,4,1.3139088352098507
Hau Giang,2015-03-05,2015,3,5,0.0
Hau Giang,2015-03-06,2015,3,6,0.0
Hau Giang,2015-03-07,2015,3,7,1.699731074328858
Hau Giang,2015-03-08,2015,3,8,0.0
Hau Giang,2015-03-09,2015,3,9,0.0
Hau Giang,2015-03-10,2015,3,10,0.0
Hau Giang,2015-03-11,2015,3,11,0.0
Hau Giang,2015-03-12,2015,3,12,0.0
Hau Giang,2015-03-13,2015,3,13,0.0
Hau Giang,2015-03-14,2015,3,14,0.193471128049786
Hau Giang,2015-03-15,2015,3,15,0.0
Hau Giang,2015-03-16,2015,3,16,0.0
Hau Giang,2015-03-17,2015,3,17,0.0
Hau Giang,2015-03-18,2015,3,18,0.0
Hau Giang,2015-03-19,2015,3,19,0.0
Hau Giang,2015-03-20,2015,3,20,0.0
Hau Giang,2015-03-21,2015,3,21,0.0
Hau Giang,2015-03-22,2015,3,22,0.0
Hau Giang,2015-03-23,2015,3,23,0.0
Hau Giang,2015-03-24,2015,3,24,0.0
Hau Giang,2015-03-25,2015,3,25,0.0
Hau Giang,2015-03-26,2015,3,26,0.0
Hau Giang,2015-03-27,2015,3,27,0.0
Hau Giang,2015-03-28,2015,3,28,0.468021224548574
Hau Giang,2015-03-29,2015,3,29,0.0
Hau Giang,2015-03-30,2015,3,30,0.0
Hau Giang,2015-03-31,2015,3,31,0.0
Hau Giang,2015-04-01,2015,4,1,0.0
Hau Giang,2015-04-02,2015,4,2,0.0
Hau Giang,2015-04-03,2015,4,3,0.0
Hau Giang,2015-04-04,2015,4,4,0.0
Hau Giang,2015-04-05,2015,4,5,0.0
Hau Giang,2015-04-06,2015,4,6,0.0
Hau Giang,2015-04-07,2015,4,7,0.0
Hau Giang,2015-04-08,2015,4,8,0.0
Hau Giang,2015-04-09,2015,4,9,0.0
Hau Giang,2015-04-10,2015,4,10,0.0
Hau Giang,2015-04-11,2015,4,11,0.0
Hau Giang,2015-04-12,2015,4,12,1.482029171753412
Hau Giang,2015-04-13,2015,4,13,21.077880939830468
Hau Giang,2015-04-14,2015,4,14,0.0
Hau Giang,2015-04-15,2015,4,15,0.0
Hau Giang,2015-04-16,2015,4,16,0.0
Hau Giang,2015-04-17,2015,4,17,0.0
Hau Giang,2015-04-18,2015,4,18,0.0
Hau Giang,2015-04-19,2015,4,19,0.0
Hau Giang,2015-04-20,2015,4,20,0.075707782534433
Hau Giang,2015-04-21,2015,4,21,0.0
Hau Giang,2015-04-22,2015,4,22,0.0844421248787247
Hau Giang,2015-04-23,2015,4,23,0.0667563003835316
Hau Giang,2015-04-24,2015,4,24,0.0
Hau Giang,2015-04-25,2015,4,25,0.0
Hau Giang,2015-04-26,2015,4,26,0.0
Hau Giang,2015-04-27,2015,4,27,0.0
Hau Giang,2015-04-28,2015,4,28,0.0
Hau Giang,2015-04-29,2015,4,29,0.0
Hau Giang,2015-04-30,2015,4,30,1.01818008084604
Hau Giang,2015-05-01,2015,5,1,2.7325481334120068
Hau Giang,2015-05-02,2015,5,2,0.0
Hau Giang,2015-05-03,2015,5,3,0.6457770662150337
Hau Giang,2015-05-04,2015,5,4,8.274649874118849
Hau Giang,2015-05-05,2015,5,5,1.0668883225636605
Hau Giang,2015-05-06,2015,5,6,0.0
Hau Giang,2015-05-07,2015,5,7,4.793733850370865
Hau Giang,2015-05-08,2015,5,8,2.2210086658609844
Hau Giang,2015-05-09,2015,5,9,6.86134515272631
Hau Giang,2015-05-10,2015,5,10,1.1860699421363097
Hau Giang,2015-05-11,2015,5,11,0.1942202449427622
Hau Giang,2015-05-12,2015,5,12,1.8832094950278075
Hau Giang,2015-05-13,2015,5,13,0.0
Hau Giang,2015-05-14,2015,5,14,0.0
Hau Giang,2015-05-15,2015,5,15,0.0
Hau Giang,2015-05-16,2015,5,16,0.0
Hau Giang,2015-05-17,2015,5,17,2.36635541164537
Hau Giang,2015-05-18,2015,5,18,2.036339698429317
Hau Giang,2015-05-19,2015,5,19,3.2657317160545447
Hau Giang,2015-05-20,2015,5,20,13.752318784348596
Hau Giang,2015-05-21,2015,5,21,7.582044685926901
Hau Giang,2015-05-22,2015,5,22,13.89065224873861
Hau Giang,2015-05-23,2015,5,23,0.0
Hau Giang,2015-05-24,2015,5,24,2.095013366326063
Hau Giang,2015-05-25,2015,5,25,5.523551610595326
Hau Giang,2015-05-26,2015,5,26,0.0
Hau Giang,2015-05-27,2015,5,27,0.0
Hau Giang,2015-05-28,2015,5,28,3.463862136135752
Hau Giang,2015-05-29,2015,5,29,10.11535768384416
Hau Giang,2015-05-30,2015,5,30,13.73587442051789
Hau Giang,2015-05-31,2015,5,31,12.121731366315425
Hau Giang,2015-06-01,2015,6,1,6.140031134967757
Hau Giang,2015-06-02,2015,6,2,6.5747025976708064
Hau Giang,2015-06-03,2015,6,3,0.5562806340328977
Hau Giang,2015-06-04,2015,6,4,0.0
Hau Giang,2015-06-05,2015,6,5,0.0
Hau Giang,2015-06-06,2015,6,6,4.370825364992927
Hau Giang,2015-06-07,2015,6,7,7.34064593902773
Hau Giang,2015-06-08,2015,6,8,1.0778134351108748
Hau Giang,2015-06-09,2015,6,9,5.005447117042443
Hau Giang,2015-06-10,2015,6,10,6.50502452335361
Hau Giang,2015-06-11,2015,6,11,0.0
Hau Giang,2015-06-12,2015,6,12,0.3089472818925811
Hau Giang,2015-06-13,2015,6,13,8.886307948577176
Hau Giang,2015-06-14,2015,6,14,6.787322688866418
Hau Giang,2015-06-15,2015,6,15,11.51159429602272
Hau Giang,2015-06-16,2015,6,16,10.04132572918628
Hau Giang,2015-06-17,2015,6,17,16.674094417698598
Hau Giang,2015-06-18,2015,6,18,0.0
Hau Giang,2015-06-19,2015,6,19,19.41395013397768
Hau Giang,2015-06-20,2015,6,20,19.843375259520947
Hau Giang,2015-06-21,2015,6,21,30.94779420550253
Hau Giang,2015-06-22,2015,6,22,7.863864546531269
Hau Giang,2015-06-23,2015,6,23,35.90078789712478
Hau Giang,2015-06-24,2015,6,24,1.338924103138589
Hau Giang,2015-06-25,2015,6,25,0.0
Hau Giang,2015-06-26,2015,6,26,1.5184907759783202
Hau Giang,2015-06-27,2015,6,27,6.0215522271122905
Hau Giang,2015-06-28,2015,6,28,12.3433149981522
Hau Giang,2015-06-29,2015,6,29,0.0
Hau Giang,2015-06-30,2015,6,30,0.0
Hau Giang,2015-07-01,2015,7,1,0.0
Hau Giang,2015-07-02,2015,7,2,1.305056565187272
Hau Giang,2015-07-03,2015,7,3,6.281206927912921
Hau Giang,2015-07-04,2015,7,4,0.2828678279674665
Hau Giang,2015-07-05,2015,7,5,0.0
Hau Giang,2015-07-06,2015,7,6,2.2059484371905067
Hau Giang,2015-07-07,2015,7,7,11.842155694509083
Hau Giang,2015-07-08,2015,7,8,18.922021304192032
Hau Giang,2015-07-09,2015,7,9,12.471040245443124
Hau Giang,2015-07-10,2015,7,10,0.5093611337651981
Hau Giang,2015-07-11,2015,7,11,5.854502208319668
Hau Giang,2015-07-12,2015,7,12,8.9198989641386
Hau Giang,2015-07-13,2015,7,13,3.0597319767771145
Hau Giang,2015-07-14,2015,7,14,0.3830712819854895
Hau Giang,2015-07-15,2015,7,15,15.842492041274395
Hau Giang,2015-07-16,2015,7,16,0.0
Hau Giang,2015-07-17,2015,7,17,8.23384306504718
Hau Giang,2015-07-18,2015,7,18,14.669164351181912
Hau Giang,2015-07-19,2015,7,19,15.99242646811137
Hau Giang,2015-07-20,2015,7,20,0.0
Hau Giang,2015-07-21,2015,7,21,9.342009937381365
Hau Giang,2015-07-22,2015,7,22,0.0
Hau Giang,2015-07-23,2015,7,23,6.25782287159895
Hau Giang,2015-07-24,2015,7,24,4.923756881116401
Hau Giang,2015-07-25,2015,7,25,11.601427417481784
Hau Giang,2015-07-26,2015,7,26,10.026584146158395
Hau Giang,2015-07-27,2015,7,27,10.128315360490303
Hau Giang,2015-07-28,2015,7,28,9.660860741486028
Hau Giang,2015-07-29,2015,7,29,16.0175356537239
Hau Giang,2015-07-30,2015,7,30,17.910211797840702
Hau Giang,2015-07-31,2015,7,31,0.3508056114894825
Hau Giang,2015-08-01,2015,8,1,16.704542803348904
Hau Giang,2015-08-02,2015,8,2,0.1954811172314239
Hau Giang,2015-08-03,2015,8,3,0.1748005913182655
Hau Giang,2015-08-04,2015,8,4,3.598447487759983
Hau Giang,2015-08-05,2015,8,5,18.446288734151725
Hau Giang,2015-08-06,2015,8,6,2.1067057857779963
Hau Giang,2015-08-07,2015,8,7,0.2262030932262853
Hau Giang,2015-08-08,2015,8,8,1.143657552797652
Hau Giang,2015-08-09,2015,8,9,13.143336815395015
Hau Giang,2015-08-10,2015,8,10,6.731223647059315
Hau Giang,2015-08-11,2015,8,11,5.7715407535009575
Hau Giang,2015-08-12,2015,8,12,4.027671239478761
Hau Giang,2015-08-13,2015,8,13,15.427333140840773
Hau Giang,2015-08-14,2015,8,14,6.2951130347910285
Hau Giang,2015-08-15,2015,8,15,2.6970595220719025
Hau Giang,2015-08-16,2015,8,16,6.098012397339868
Hau Giang,2015-08-17,2015,8,17,11.78061855426836
Hau Giang,2015-08-18,2015,8,18,0.0
Hau Giang,2015-08-19,2015,8,19,5.558884714010207
Hau Giang,2015-08-20,2015,8,20,1.5038631479683515
Hau Giang,2015-08-21,2015,8,21,7.968778042297213
Hau Giang,2015-08-22,2015,8,22,0.1865389628286667
Hau Giang,2015-08-23,2015,8,23,4.603103386182839
Hau Giang,2015-08-24,2015,8,24,9.805298508012251
Hau Giang,2015-08-25,2015,8,25,8.154031869561548
Hau Giang,2015-08-26,2015,8,26,0.0
Hau Giang,2015-08-27,2015,8,27,0.0
Hau Giang,2015-08-28,2015,8,28,22.67308786154081
Hau Giang,2015-08-29,2015,8,29,7.37564528371653
Hau Giang,2015-08-30,2015,8,30,0.0
Hau Giang,2015-08-31,2015,8,31,0.0
Hau Giang,2015-09-01,2015,9,1,5.033944414801193
Hau Giang,2015-09-02,2015,9,2,0.0
Hau Giang,2015-09-03,2015,9,3,5.173866101532644
Hau Giang,2015-09-04,2015,9,4,1.6301670647852098
Hau Giang,2015-09-05,2015,9,5,7.050001117672954
Hau Giang,2015-09-06,2015,9,6,0.0
Hau Giang,2015-09-07,2015,9,7,15.912861936574586
Hau Giang,2015-09-08,2015,9,8,48.255394713107655
Hau Giang,2015-09-09,2015,9,9,15.76131222884125
Hau Giang,2015-09-10,2015,9,10,0.9635421572604128
Hau Giang,2015-09-11,2015,9,11,0.3281250227052255
Hau Giang,2015-09-12,2015,9,12,24.47253681585193
Hau Giang,2015-09-13,2015,9,13,24.58819823506661
Hau Giang,2015-09-14,2015,9,14,39.26249605231813
Hau Giang,2015-09-15,2015,9,15,34.91576610822731
Hau Giang,2015-09-16,2015,9,16,37.95701175059874
Hau Giang,2015-09-17,2015,9,17,9.130834522019164
Hau Giang,2015-09-18,2015,9,18,2.751952522214652
Hau Giang,2015-09-19,2015,9,19,13.064840840555686
Hau Giang,2015-09-20,2015,9,20,13.93105814569232
Hau Giang,2015-09-21,2015,9,21,1.2292113547369283
Hau Giang,2015-09-22,2015,9,22,10.572211641982598
Hau Giang,2015-09-23,2015,9,23,1.242558031374469
Hau Giang,2015-09-24,2015,9,24,0.0
Hau Giang,2015-09-25,2015,9,25,1.4831195713714278
Hau Giang,2015-09-26,2015,9,26,4.775091311773797
Hau Giang,2015-09-27,2015,9,27,28.09637547647146
Hau Giang,2015-09-28,2015,9,28,11.430013829537891
Hau Giang,2015-09-29,2015,9,29,8.912954328799028
Hau Giang,2015-09-30,2015,9,30,11.774953045396131
Hau Giang,2015-10-01,2015,10,1,4.868771375072263
Hau Giang,2015-10-02,2015,10,2,9.14699396987556
Hau Giang,2015-10-03,2015,10,3,8.9500998103452
Hau Giang,2015-10-04,2015,10,4,8.234115424126848
Hau Giang,2015-10-05,2015,10,5,8.712603195354301
Hau Giang,2015-10-06,2015,10,6,8.478653050022913
Hau Giang,2015-10-07,2015,10,7,7.84115549685648
Hau Giang,2015-10-08,2015,10,8,7.410947503993672
Hau Giang,2015-10-09,2015,10,9,14.81607465685336
Hau Giang,2015-10-10,2015,10,10,0.0120178664475807
Hau Giang,2015-10-11,2015,10,11,9.99693106069361
Hau Giang,2015-10-12,2015,10,12,9.730327574775822
Hau Giang,2015-10-13,2015,10,13,1.0312041503892648
Hau Giang,2015-10-14,2015,10,14,0.1772838027147243
Hau Giang,2015-10-15,2015,10,15,7.60143117377068
Hau Giang,2015-10-16,2015,10,16,11.011341939945122
Hau Giang,2015-10-17,2015,10,17,12.049405249165066
Hau Giang,2015-10-18,2015,10,18,6.257961334892342
Hau Giang,2015-10-19,2015,10,19,8.46354623723588
Hau Giang,2015-10-20,2015,10,20,14.223524123654766
Hau Giang,2015-10-21,2015,10,21,20.20432287329493
Hau Giang,2015-10-22,2015,10,22,12.439423016170778
Hau Giang,2015-10-23,2015,10,23,0.1376728891154074
Hau Giang,2015-10-24,2015,10,24,0.0
Hau Giang,2015-10-25,2015,10,25,11.493215116954628
Hau Giang,2015-10-26,2015,10,26,9.38438271793394
Hau Giang,2015-10-27,2015,10,27,0.0
Hau Giang,2015-10-28,2015,10,28,0.0
Hau Giang,2015-10-29,2015,10,29,0.6558613952111537
Hau Giang,2015-10-30,2015,10,30,0.4861813328924129
Hau Giang,2015-10-31,2015,10,31,0.0
Hau Giang,2015-11-01,2015,11,1,0.0143646396209402
Hau Giang,2015-11-02,2015,11,2,23.22170344780556
Hau Giang,2015-11-03,2015,11,3,9.61501172832612
Hau Giang,2015-11-04,2015,11,4,12.54790308910266
Hau Giang,2015-11-05,2015,11,5,30.78969105468185
Hau Giang,2015-11-06,2015,11,6,34.60858288970672
Hau Giang,2015-11-07,2015,11,7,0.0
Hau Giang,2015-11-08,2015,11,8,2.846045552926708
Hau Giang,2015-11-09,2015,11,9,0.0
Hau Giang,2015-11-10,2015,11,10,0.0
Hau Giang,2015-11-11,2015,11,11,3.46067346877477
Hau Giang,2015-11-12,2015,11,12,13.59168363246822
Hau Giang,2015-11-13,2015,11,13,0.0
Hau Giang,2015-11-14,2015,11,14,0.0
Hau Giang,2015-11-15,2015,11,15,0.0
Hau Giang,2015-11-16,2015,11,16,0.0
Hau Giang,2015-11-17,2015,11,17,0.0
Hau Giang,2015-11-18,2015,11,18,0.0
Hau Giang,2015-11-19,2015,11,19,0.0
Hau Giang,2015-11-20,2015,11,20,0.0
Hau Giang,2015-11-21,2015,11,21,0.0
Hau Giang,2015-11-22,2015,11,22,0.0
Hau Giang,2015-11-23,2015,11,23,0.0
Hau Giang,2015-11-24,2015,11,24,0.0
Hau Giang,2015-11-25,2015,11,25,0.0
Hau Giang,2015-11-26,2015,11,26,4.757681829891372
Hau Giang,2015-11-27,2015,11,27,8.908708452527138
Hau Giang,2015-11-28,2015,11,28,0.0
Hau Giang,2015-11-29,2015,11,29,0.0
Hau Giang,2015-11-30,2015,11,30,0.0
Hau Giang,2015-12-01,2015,12,1,0.0
Hau Giang,2015-12-02,2015,12,2,0.0
Hau Giang,2015-12-03,2015,12,3,0.0
Hau Giang,2015-12-04,2015,12,4,0.0
Hau Giang,2015-12-05,2015,12,5,0.0
Hau Giang,2015-12-06,2015,12,6,0.0
Hau Giang,2015-12-07,2015,12,7,1.5264186240221511
Hau Giang,2015-12-08,2015,12,8,0.0
Hau Giang,2015-12-09,2015,12,9,0.0288751415595128
Hau Giang,2015-12-10,2015,12,10,4.054968247152305
Hau Giang,2015-12-11,2015,12,11,0.0
Hau Giang,2015-12-12,2015,12,12,0.0
Hau Giang,2015-12-13,2015,12,13,0.0
Hau Giang,2015-12-14,2015,12,14,0.0
Hau Giang,2015-12-15,2015,12,15,0.0
Hau Giang,2015-12-16,2015,12,16,3.798239379118621
Hau Giang,2015-12-17,2015,12,17,0.0
Hau Giang,2015-12-18,2015,12,18,13.89986442662662
Hau Giang,2015-12-19,2015,12,19,12.727995151579227
Hau Giang,2015-12-20,2015,12,20,19.32522583994996
Hau Giang,2015-12-21,2015,12,21,15.699995734225586
Hau Giang,2015-12-22,2015,12,22,7.625043763499583
Hau Giang,2015-12-23,2015,12,23,0.0
Hau Giang,2015-12-24,2015,12,24,0.0
Hau Giang,2015-12-25,2015,12,25,0.0
Hau Giang,2015-12-26,2015,12,26,0.0
Hau Giang,2015-12-27,2015,12,27,0.0
Hau Giang,2015-12-28,2015,12,28,0.0
Hau Giang,2015-12-29,2015,12,29,0.0
Hau Giang,2015-12-30,2015,12,30,0.0
Hau Giang,2015-12-31,2015,12,31,0.0
Hau Giang,2016-01-01,2016,1,1,0.0
Hau Giang,2016-01-02,2016,1,2,0.0
Hau Giang,2016-01-03,2016,1,3,0.1604339019200191
Hau Giang,2016-01-04,2016,1,4,0.0
Hau Giang,2016-01-05,2016,1,5,0.0
Hau Giang,2016-01-06,2016,1,6,0.2254508002753556
Hau Giang,2016-01-07,2016,1,7,0.0
Hau Giang,2016-01-08,2016,1,8,0.0
Hau Giang,2016-01-09,2016,1,9,0.0
Hau Giang,2016-01-10,2016,1,10,0.0
Hau Giang,2016-01-11,2016,1,11,0.0
Hau Giang,2016-01-12,2016,1,12,0.0
Hau Giang,2016-01-13,2016,1,13,0.0
Hau Giang,2016-01-14,2016,1,14,0.0
Hau Giang,2016-01-15,2016,1,15,0.0
Hau Giang,2016-01-16,2016,1,16,2.0627162276762747
Hau Giang,2016-01-17,2016,1,17,0.0
Hau Giang,2016-01-18,2016,1,18,0.0
Hau Giang,2016-01-19,2016,1,19,0.0
Hau Giang,2016-01-20,2016,1,20,0.0
Hau Giang,2016-01-21,2016,1,21,0.0
Hau Giang,2016-01-22,2016,1,22,0.0
Hau Giang,2016-01-23,2016,1,23,0.0
Hau Giang,2016-01-24,2016,1,24,3.7216483010493815
Hau Giang,2016-01-25,2016,1,25,0.0
Hau Giang,2016-01-26,2016,1,26,0.0
Hau Giang,2016-01-27,2016,1,27,0.0
Hau Giang,2016-01-28,2016,1,28,0.0
Hau Giang,2016-01-29,2016,1,29,0.0023647539295756
Hau Giang,2016-01-30,2016,1,30,0.0
Hau Giang,2016-01-31,2016,1,31,0.0
Hau Giang,2016-02-01,2016,2,1,0.0
Hau Giang,2016-02-02,2016,2,2,0.5585920780261296
Hau Giang,2016-02-03,2016,2,3,0.0
Hau Giang,2016-02-04,2016,2,4,0.0
Hau Giang,2016-02-05,2016,2,5,0.0
Hau Giang,2016-02-06,2016,2,6,0.0050465217830327
Hau Giang,2016-02-07,2016,2,7,0.0
Hau Giang,2016-02-08,2016,2,8,0.0
Hau Giang,2016-02-09,2016,2,9,2.2785524334296845
Hau Giang,2016-02-10,2016,2,10,4.116655794190349
Hau Giang,2016-02-11,2016,2,11,0.0
Hau Giang,2016-02-12,2016,2,12,0.0
Hau Giang,2016-02-13,2016,2,13,0.0
Hau Giang,2016-02-14,2016,2,14,0.0
Hau Giang,2016-02-15,2016,2,15,0.0
Hau Giang,2016-02-16,2016,2,16,0.0
Hau Giang,2016-02-17,2016,2,17,0.0
Hau Giang,2016-02-18,2016,2,18,0.0
Hau Giang,2016-02-19,2016,2,19,0.0
Hau Giang,2016-02-20,2016,2,20,0.0
Hau Giang,2016-02-21,2016,2,21,0.0
Hau Giang,2016-02-22,2016,2,22,0.0
Hau Giang,2016-02-23,2016,2,23,0.0
Hau Giang,2016-02-24,2016,2,24,0.0
Hau Giang,2016-02-25,2016,2,25,0.0041996468422198
Hau Giang,2016-02-26,2016,2,26,0.0
Hau Giang,2016-02-27,2016,2,27,0.0
Hau Giang,2016-02-28,2016,2,28,0.0
Hau Giang,2016-02-29,2016,2,29,0.0
Hau Giang,2016-03-01,2016,3,1,0.0
Hau Giang,2016-03-02,2016,3,2,0.0337493247849827
Hau Giang,2016-03-03,2016,3,3,0.0
Hau Giang,2016-03-04,2016,3,4,0.0728776270651242
Hau Giang,2016-03-05,2016,3,5,2.0363590772844757
Hau Giang,2016-03-06,2016,3,6,0.724992934279146
Hau Giang,2016-03-07,2016,3,7,0.0
Hau Giang,2016-03-08,2016,3,8,0.3650170067152027
Hau Giang,2016-03-09,2016,3,9,0.0
Hau Giang,2016-03-10,2016,3,10,0.9615047706044816
Hau Giang,2016-03-11,2016,3,11,0.0
Hau Giang,2016-03-12,2016,3,12,0.0
Hau Giang,2016-03-13,2016,3,13,0.0880069464343996
Hau Giang,2016-03-14,2016,3,14,0.1584301381520003
Hau Giang,2016-03-15,2016,3,15,0.0
Hau Giang,2016-03-16,2016,3,16,0.0
Hau Giang,2016-03-17,2016,3,17,0.1587304416468709
Hau Giang,2016-03-18,2016,3,18,0.0
Hau Giang,2016-03-19,2016,3,19,0.0
Hau Giang,2016-03-20,2016,3,20,0.0
Hau Giang,2016-03-21,2016,3,21,0.0
Hau Giang,2016-03-22,2016,3,22,0.0
Hau Giang,2016-03-23,2016,3,23,0.0
Hau Giang,2016-03-24,2016,3,24,0.0
Hau Giang,2016-03-25,2016,3,25,0.0
Hau Giang,2016-03-26,2016,3,26,0.0
Hau Giang,2016-03-27,2016,3,27,0.0
Hau Giang,2016-03-28,2016,3,28,0.0
Hau Giang,2016-03-29,2016,3,29,0.0
Hau Giang,2016-03-30,2016,3,30,0.0
Hau Giang,2016-03-31,2016,3,31,0.0
Hau Giang,2016-04-01,2016,4,1,0.0
Hau Giang,2016-04-02,2016,4,2,0.0
Hau Giang,2016-04-03,2016,4,3,0.0665570532681237
Hau Giang,2016-04-04,2016,4,4,0.0
Hau Giang,2016-04-05,2016,4,5,1.0102384395216557
Hau Giang,2016-04-06,2016,4,6,0.0
Hau Giang,2016-04-07,2016,4,7,0.0
Hau Giang,2016-04-08,2016,4,8,0.0
Hau Giang,2016-04-09,2016,4,9,0.0
Hau Giang,2016-04-10,2016,4,10,0.0
Hau Giang,2016-04-11,2016,4,11,0.0
Hau Giang,2016-04-12,2016,4,12,0.0
Hau Giang,2016-04-13,2016,4,13,0.0
Hau Giang,2016-04-14,2016,4,14,0.0
Hau Giang,2016-04-15,2016,4,15,0.0
Hau Giang,2016-04-16,2016,4,16,0.0
Hau Giang,2016-04-17,2016,4,17,0.0
Hau Giang,2016-04-18,2016,4,18,2.8963275346783948
Hau Giang,2016-04-19,2016,4,19,0.0
Hau Giang,2016-04-20,2016,4,20,0.9744582116154816
Hau Giang,2016-04-21,2016,4,21,0.0
Hau Giang,2016-04-22,2016,4,22,0.0
Hau Giang,2016-04-23,2016,4,23,0.0
Hau Giang,2016-04-24,2016,4,24,0.0
Hau Giang,2016-04-25,2016,4,25,0.0
Hau Giang,2016-04-26,2016,4,26,0.0
Hau Giang,2016-04-27,2016,4,27,0.724455471440273
Hau Giang,2016-04-28,2016,4,28,0.55006776809473
Hau Giang,2016-04-29,2016,4,29,0.0052429002385285
Hau Giang,2016-04-30,2016,4,30,1.272417196280604
Hau Giang,2016-05-01,2016,5,1,0.4471810127567398
Hau Giang,2016-05-02,2016,5,2,0.0
Hau Giang,2016-05-03,2016,5,3,1.1578681481440527
Hau Giang,2016-05-04,2016,5,4,1.5951938560458856
Hau Giang,2016-05-05,2016,5,5,2.570327675701099
Hau Giang,2016-05-06,2016,5,6,12.355519307051145
