province_name,date,year,month,day,rainfall_mm
Kien Giang,2012-02-14,2012,2,14,0.0
Kien Giang,2012-02-15,2012,2,15,0.0
Kien Giang,2012-02-16,2012,2,16,2.2769810888420614
Kien Giang,2012-02-17,2012,2,17,7.586954183580255
Kien Giang,2012-02-18,2012,2,18,1.473539313002945
Kien Giang,2012-02-19,2012,2,19,0.0419551991341118
Kien Giang,2012-02-20,2012,2,20,0.0
Kien Giang,2012-02-21,2012,2,21,0.9130830929112153
Kien Giang,2012-02-22,2012,2,22,15.05242752435342
Kien Giang,2012-02-23,2012,2,23,0.0
Kien Giang,2012-02-24,2012,2,24,0.0
Kien Giang,2012-02-25,2012,2,25,0.0
Kien Giang,2012-02-26,2012,2,26,0.0
Kien Giang,2012-02-27,2012,2,27,0.0
Kien Giang,2012-02-28,2012,2,28,0.0
Kien Giang,2012-02-29,2012,2,29,0.0
Kien Giang,2012-03-01,2012,3,1,3.6650581001540377
Kien Giang,2012-03-02,2012,3,2,0.0
Kien Giang,2012-03-03,2012,3,3,5.73644407708519
Kien Giang,2012-03-04,2012,3,4,7.01086644753531
Kien Giang,2012-03-05,2012,3,5,0.3103326458637809
Kien Giang,2012-03-06,2012,3,6,3.110983299477065
Kien Giang,2012-03-07,2012,3,7,0.2724900651243593
Kien Giang,2012-03-08,2012,3,8,4.436368349323511
Kien Giang,2012-03-09,2012,3,9,2.1596303647483164
Kien Giang,2012-03-10,2012,3,10,0.0
Kien Giang,2012-03-11,2012,3,11,0.0
Kien Giang,2012-03-12,2012,3,12,0.0087486931016856
Kien Giang,2012-03-13,2012,3,13,0.9112510021726432
Kien Giang,2012-03-14,2012,3,14,4.488527448988492
Kien Giang,2012-03-15,2012,3,15,8.292261782104958
Kien Giang,2012-03-16,2012,3,16,0.0194932281241019
Kien Giang,2012-03-17,2012,3,17,0.0
Kien Giang,2012-03-18,2012,3,18,0.1177162465467581
Kien Giang,2012-03-19,2012,3,19,0.999674585344584
Kien Giang,2012-03-20,2012,3,20,4.627211929663887
Kien Giang,2012-03-21,2012,3,21,2.1491393239610592
Kien Giang,2012-03-22,2012,3,22,2.393417760750475
Kien Giang,2012-03-23,2012,3,23,0.306368930992105
Kien Giang,2012-03-24,2012,3,24,10.019628742572484
Kien Giang,2012-03-25,2012,3,25,5.777442750580847
Kien Giang,2012-03-26,2012,3,26,5.67220344402099
Kien Giang,2012-03-27,2012,3,27,2.048034987899904
Kien Giang,2012-03-28,2012,3,28,1.922697994421224
Kien Giang,2012-03-29,2012,3,29,1.189847580871808
Kien Giang,2012-03-30,2012,3,30,6.558507175776815
Kien Giang,2012-03-31,2012,3,31,42.76177045512538
Kien Giang,2012-04-01,2012,4,1,0.0
Kien Giang,2012-04-02,2012,4,2,4.570191628046634
Kien Giang,2012-04-03,2012,4,3,17.218106676281373
Kien Giang,2012-04-04,2012,4,4,0.6319235427252298
Kien Giang,2012-04-05,2012,4,5,0.0009736410946423404
Kien Giang,2012-04-06,2012,4,6,0.1395187832599661
Kien Giang,2012-04-07,2012,4,7,0.0223819404600521
Kien Giang,2012-04-08,2012,4,8,2.9391449202135584
Kien Giang,2012-04-09,2012,4,9,1.059263351598527
Kien Giang,2012-04-10,2012,4,10,15.081583391278947
Kien Giang,2012-04-11,2012,4,11,7.088309185205648
Kien Giang,2012-04-12,2012,4,12,6.798428481632089
Kien Giang,2012-04-13,2012,4,13,5.768423588053724
Kien Giang,2012-04-14,2012,4,14,4.3457627034692585
Kien Giang,2012-04-15,2012,4,15,2.359777909478859
Kien Giang,2012-04-16,2012,4,16,4.083177895123355
Kien Giang,2012-04-17,2012,4,17,1.7659082770233594
Kien Giang,2012-04-18,2012,4,18,3.27304594576401
Kien Giang,2012-04-19,2012,4,19,8.036125993649204
Kien Giang,2012-04-20,2012,4,20,1.217087767686593
Kien Giang,2012-04-21,2012,4,21,1.4928135976250956
Kien Giang,2012-04-22,2012,4,22,11.792463055798288
Kien Giang,2012-04-23,2012,4,23,0.0891372047744629
Kien Giang,2012-04-24,2012,4,24,3.769397008204645
Kien Giang,2012-04-25,2012,4,25,8.621267109380291
Kien Giang,2012-04-26,2012,4,26,27.561901574750124
Kien Giang,2012-04-27,2012,4,27,11.997880126838863
Kien Giang,2012-04-28,2012,4,28,22.21000423337844
Kien Giang,2012-04-29,2012,4,29,17.550312279051578
Kien Giang,2012-04-30,2012,4,30,17.33428031804623
Kien Giang,2012-05-01,2012,5,1,0.0009118235706602706
Kien Giang,2012-05-02,2012,5,2,7.458724474367818
Kien Giang,2012-05-03,2012,5,3,9.060222794531038
Kien Giang,2012-05-04,2012,5,4,8.32350964385429
Kien Giang,2012-05-05,2012,5,5,0.976441135257046
Kien Giang,2012-05-06,2012,5,6,6.093044636364791
Kien Giang,2012-05-07,2012,5,7,19.7363987892161
Kien Giang,2012-05-08,2012,5,8,3.395035584891464
Kien Giang,2012-05-09,2012,5,9,0.7565505783941149
Kien Giang,2012-05-10,2012,5,10,6.380040347004312
Kien Giang,2012-05-11,2012,5,11,2.796959042140945
Kien Giang,2012-05-12,2012,5,12,8.569104855309977
Kien Giang,2012-05-13,2012,5,13,15.925765215109449
Kien Giang,2012-05-14,2012,5,14,22.04430166473328
Kien Giang,2012-05-15,2012,5,15,23.88575935337292
Kien Giang,2012-05-16,2012,5,16,14.280897671581284
Kien Giang,2012-05-17,2012,5,17,10.051085503504314
Kien Giang,2012-05-18,2012,5,18,4.257447502241433
Kien Giang,2012-05-19,2012,5,19,1.5920485130240276
Kien Giang,2012-05-20,2012,5,20,5.775534197223375
Kien Giang,2012-05-21,2012,5,21,0.3105311516194199
Kien Giang,2012-05-22,2012,5,22,0.3682648890823881
Kien Giang,2012-05-23,2012,5,23,11.99238667112418
Kien Giang,2012-05-24,2012,5,24,23.70540130684487
Kien Giang,2012-05-25,2012,5,25,19.730721368756427
Kien Giang,2012-05-26,2012,5,26,39.8574949043237
Kien Giang,2012-05-27,2012,5,27,20.47134234891489
Kien Giang,2012-05-28,2012,5,28,1.5473157184240272
Kien Giang,2012-05-29,2012,5,29,0.0013428419542499
Kien Giang,2012-05-30,2012,5,30,4.019106793838291
Kien Giang,2012-05-31,2012,5,31,21.86149646928663
Kien Giang,2012-06-01,2012,6,1,24.68374790862756
Kien Giang,2012-06-02,2012,6,2,10.250106247679716
Kien Giang,2012-06-03,2012,6,3,12.728975496047353
Kien Giang,2012-06-04,2012,6,4,0.6079795419182458
Kien Giang,2012-06-05,2012,6,5,12.617322480931929
Kien Giang,2012-06-06,2012,6,6,19.12599599603023
Kien Giang,2012-06-07,2012,6,7,5.9113904406060405
Kien Giang,2012-06-08,2012,6,8,10.678583468845735
Kien Giang,2012-06-09,2012,6,9,6.463712248225722
Kien Giang,2012-06-10,2012,6,10,5.34151811898628
Kien Giang,2012-06-11,2012,6,11,0.4765237217259539
Kien Giang,2012-06-12,2012,6,12,8.37324525788001
Kien Giang,2012-06-13,2012,6,13,0.0
Kien Giang,2012-06-14,2012,6,14,0.0
Kien Giang,2012-06-15,2012,6,15,0.2946051457987556
Kien Giang,2012-06-16,2012,6,16,2.0537080959413685
Kien Giang,2012-06-17,2012,6,17,8.26617848367868
Kien Giang,2012-06-18,2012,6,18,3.026057595065504
Kien Giang,2012-06-19,2012,6,19,0.0
Kien Giang,2012-06-20,2012,6,20,0.0051662044301268
Kien Giang,2012-06-21,2012,6,21,0.1384465264212023
Kien Giang,2012-06-22,2012,6,22,0.3638254186478035
Kien Giang,2012-06-23,2012,6,23,1.8573540036210625
Kien Giang,2012-06-24,2012,6,24,0.0
Kien Giang,2012-06-25,2012,6,25,0.0
Kien Giang,2012-06-26,2012,6,26,0.0
Kien Giang,2012-06-27,2012,6,27,1.0680860064614173
Kien Giang,2012-06-28,2012,6,28,7.198324337108434
Kien Giang,2012-06-29,2012,6,29,18.263185418578463
Kien Giang,2012-06-30,2012,6,30,14.82769390531835
Kien Giang,2012-07-01,2012,7,1,4.682050232862703
Kien Giang,2012-07-02,2012,7,2,18.43797470830689
Kien Giang,2012-07-03,2012,7,3,27.452311908198148
Kien Giang,2012-07-04,2012,7,4,8.817215160956254
Kien Giang,2012-07-05,2012,7,5,18.72490806468828
Kien Giang,2012-07-06,2012,7,6,1.9676819725076629
Kien Giang,2012-07-07,2012,7,7,19.19821535027748
Kien Giang,2012-07-08,2012,7,8,0.131621275588865
Kien Giang,2012-07-09,2012,7,9,7.979122891903997
Kien Giang,2012-07-10,2012,7,10,22.82418054556477
Kien Giang,2012-07-11,2012,7,11,21.768165850869547
Kien Giang,2012-07-12,2012,7,12,25.47626011956387
Kien Giang,2012-07-13,2012,7,13,15.03632282438507
Kien Giang,2012-07-14,2012,7,14,1.998050463539037
Kien Giang,2012-07-15,2012,7,15,0.0
Kien Giang,2012-07-16,2012,7,16,20.694171068504133
Kien Giang,2012-07-17,2012,7,17,23.952105032727296
Kien Giang,2012-07-18,2012,7,18,16.492793305127524
Kien Giang,2012-07-19,2012,7,19,2.562371407938749
Kien Giang,2012-07-20,2012,7,20,4.487066369555793
Kien Giang,2012-07-21,2012,7,21,5.338393588405447
Kien Giang,2012-07-22,2012,7,22,9.994299696137317
Kien Giang,2012-07-23,2012,7,23,3.0673538496328288
Kien Giang,2012-07-24,2012,7,24,14.338489193490773
Kien Giang,2012-07-25,2012,7,25,0.3952044424690161
Kien Giang,2012-07-26,2012,7,26,0.2693644129715486
Kien Giang,2012-07-27,2012,7,27,7.488298294387343
Kien Giang,2012-07-28,2012,7,28,20.89257747618698
Kien Giang,2012-07-29,2012,7,29,0.0005758112436029726
Kien Giang,2012-07-30,2012,7,30,12.597789966291888
Kien Giang,2012-07-31,2012,7,31,0.9046919308420088
Kien Giang,2012-08-01,2012,8,1,26.1671053262614
Kien Giang,2012-08-02,2012,8,2,13.929301027270965
Kien Giang,2012-08-03,2012,8,3,3.9697447418706897
Kien Giang,2012-08-04,2012,8,4,0.0045135537291763
Kien Giang,2012-08-05,2012,8,5,0.0
Kien Giang,2012-08-06,2012,8,6,0.0515521209417282
Kien Giang,2012-08-07,2012,8,7,1.0750540101808015
Kien Giang,2012-08-08,2012,8,8,0.0
Kien Giang,2012-08-09,2012,8,9,0.2646658791921911
Kien Giang,2012-08-10,2012,8,10,0.0423973615453344
Kien Giang,2012-08-11,2012,8,11,0.0
Kien Giang,2012-08-12,2012,8,12,0.0
Kien Giang,2012-08-13,2012,8,13,0.0011121558537035
Kien Giang,2012-08-14,2012,8,14,1.5389192566989462
Kien Giang,2012-08-15,2012,8,15,1.9650042234507203
Kien Giang,2012-08-16,2012,8,16,14.61136355349191
Kien Giang,2012-08-17,2012,8,17,17.125132027349586
Kien Giang,2012-08-18,2012,8,18,6.589195520045209
Kien Giang,2012-08-19,2012,8,19,0.000667346378087181
Kien Giang,2012-08-20,2012,8,20,4.874211316918901
Kien Giang,2012-08-21,2012,8,21,11.185026442015026
Kien Giang,2012-08-22,2012,8,22,14.570101203279188
Kien Giang,2012-08-23,2012,8,23,4.619217330968833
Kien Giang,2012-08-24,2012,8,24,9.577767036622856
Kien Giang,2012-08-25,2012,8,25,4.02331217632599
Kien Giang,2012-08-26,2012,8,26,13.537916480058891
Kien Giang,2012-08-27,2012,8,27,3.613846786294238
Kien Giang,2012-08-28,2012,8,28,5.329822676562842
Kien Giang,2012-08-29,2012,8,29,3.589654204184752
Kien Giang,2012-08-30,2012,8,30,1.6749762342901169
Kien Giang,2012-08-31,2012,8,31,9.923103553235256
Kien Giang,2012-09-01,2012,9,1,12.081545641153308
Kien Giang,2012-09-02,2012,9,2,8.292695034652366
Kien Giang,2012-09-03,2012,9,3,0.0559962028952115
Kien Giang,2012-09-04,2012,9,4,16.817842496862
Kien Giang,2012-09-05,2012,9,5,30.75348753744828
Kien Giang,2012-09-06,2012,9,6,11.600492674649033
Kien Giang,2012-09-07,2012,9,7,0.9961778588778484
Kien Giang,2012-09-08,2012,9,8,6.271762457955797
Kien Giang,2012-09-09,2012,9,9,25.061229023952677
Kien Giang,2012-09-10,2012,9,10,9.880576056731265
Kien Giang,2012-09-11,2012,9,11,18.64571490203789
Kien Giang,2012-09-12,2012,9,12,14.986293165961095
Kien Giang,2012-09-13,2012,9,13,5.645585334370496
Kien Giang,2012-09-14,2012,9,14,22.059882228576075
Kien Giang,2012-09-15,2012,9,15,23.50278844944284
Kien Giang,2012-09-16,2012,9,16,12.381263065739702
Kien Giang,2012-09-17,2012,9,17,0.000762087700783767
Kien Giang,2012-09-18,2012,9,18,19.20928742898313
Kien Giang,2012-09-19,2012,9,19,8.92618787511882
Kien Giang,2012-09-20,2012,9,20,15.40985866663365
Kien Giang,2012-09-21,2012,9,21,1.6781566771351255
Kien Giang,2012-09-22,2012,9,22,6.240360233032584
Kien Giang,2012-09-23,2012,9,23,10.818018201389132
Kien Giang,2012-09-24,2012,9,24,27.769925472638327
Kien Giang,2012-09-25,2012,9,25,9.996314933034736
Kien Giang,2012-09-26,2012,9,26,10.717928188978371
Kien Giang,2012-09-27,2012,9,27,30.54408247041267
Kien Giang,2012-09-28,2012,9,28,9.352504067606745
Kien Giang,2012-09-29,2012,9,29,22.427035338242376
Kien Giang,2012-09-30,2012,9,30,4.495324956990886
Kien Giang,2012-10-01,2012,10,1,20.43979109719588
Kien Giang,2012-10-02,2012,10,2,21.53974774177495
Kien Giang,2012-10-03,2012,10,3,13.495294061165882
Kien Giang,2012-10-04,2012,10,4,1.4661034809747644
Kien Giang,2012-10-05,2012,10,5,24.0411335479898
Kien Giang,2012-10-06,2012,10,6,32.05318570245138
Kien Giang,2012-10-07,2012,10,7,14.59593477018795
Kien Giang,2012-10-08,2012,10,8,15.244673330367489
Kien Giang,2012-10-09,2012,10,9,8.086748270602047
Kien Giang,2012-10-10,2012,10,10,5.552522211442273
Kien Giang,2012-10-11,2012,10,11,11.93281715735621
Kien Giang,2012-10-12,2012,10,12,15.53514430304998
Kien Giang,2012-10-13,2012,10,13,4.9623834725925455
Kien Giang,2012-10-14,2012,10,14,2.0707907542105053
Kien Giang,2012-10-15,2012,10,15,3.4633601917484893
Kien Giang,2012-10-16,2012,10,16,5.594743797494601
Kien Giang,2012-10-17,2012,10,17,4.327279951849176
Kien Giang,2012-10-18,2012,10,18,1.117341841072893
Kien Giang,2012-10-19,2012,10,19,1.8890596645693365
Kien Giang,2012-10-20,2012,10,20,3.9748982176836
Kien Giang,2012-10-21,2012,10,21,5.817139480933081
Kien Giang,2012-10-22,2012,10,22,23.65041346606913
Kien Giang,2012-10-23,2012,10,23,11.37367495167508
Kien Giang,2012-10-24,2012,10,24,2.210794230321175
Kien Giang,2012-10-25,2012,10,25,0.6666597907038722
Kien Giang,2012-10-26,2012,10,26,0.0
Kien Giang,2012-10-27,2012,10,27,4.9741797676525366
Kien Giang,2012-10-28,2012,10,28,2.974533558105133
Kien Giang,2012-10-29,2012,10,29,0.0385879799964952
Kien Giang,2012-10-30,2012,10,30,14.53226944201931
Kien Giang,2012-10-31,2012,10,31,15.222692845968492
Kien Giang,2012-11-01,2012,11,1,7.032465829716709
Kien Giang,2012-11-02,2012,11,2,0.527379039840364
Kien Giang,2012-11-03,2012,11,3,4.905818957779699
Kien Giang,2012-11-04,2012,11,4,8.727876141069336
Kien Giang,2012-11-05,2012,11,5,6.510167551124495
Kien Giang,2012-11-06,2012,11,6,10.160925059799984
Kien Giang,2012-11-07,2012,11,7,2.811749691862729
Kien Giang,2012-11-08,2012,11,8,1.799559197478943
Kien Giang,2012-11-09,2012,11,9,0.4437900157250889
Kien Giang,2012-11-10,2012,11,10,15.474910540087532
Kien Giang,2012-11-11,2012,11,11,8.530304732716761
Kien Giang,2012-11-12,2012,11,12,0.1522781808235763
Kien Giang,2012-11-13,2012,11,13,3.7766781175335513
Kien Giang,2012-11-14,2012,11,14,15.993879061446588
Kien Giang,2012-11-15,2012,11,15,10.18751737835134
Kien Giang,2012-11-16,2012,11,16,1.7924629111710224
Kien Giang,2012-11-17,2012,11,17,6.66070839983422
Kien Giang,2012-11-18,2012,11,18,0.1620772989379391
Kien Giang,2012-11-19,2012,11,19,3.0498374170379896
Kien Giang,2012-11-20,2012,11,20,2.522723802842243
Kien Giang,2012-11-21,2012,11,21,2.115938146878433
Kien Giang,2012-11-22,2012,11,22,3.83934842777873
Kien Giang,2012-11-23,2012,11,23,12.755236374323175
Kien Giang,2012-11-24,2012,11,24,11.295982166218735
Kien Giang,2012-11-25,2012,11,25,1.437201658095276
Kien Giang,2012-11-26,2012,11,26,1.061142804014634
Kien Giang,2012-11-27,2012,11,27,0.752572714809898
Kien Giang,2012-11-28,2012,11,28,5.5087130329722696
Kien Giang,2012-11-29,2012,11,29,1.939109733056385
Kien Giang,2012-11-30,2012,11,30,7.595439656109476
Kien Giang,2012-12-01,2012,12,1,0.0
Kien Giang,2012-12-02,2012,12,2,0.0
Kien Giang,2012-12-03,2012,12,3,3.350975599486636
Kien Giang,2012-12-04,2012,12,4,2.0319737060255303
Kien Giang,2012-12-05,2012,12,5,0.0069301934172672
Kien Giang,2012-12-06,2012,12,6,0.0
Kien Giang,2012-12-07,2012,12,7,0.6288285011144469
Kien Giang,2012-12-08,2012,12,8,4.857476669338311
Kien Giang,2012-12-09,2012,12,9,0.3944931345497557
Kien Giang,2012-12-10,2012,12,10,0.7204174990862424
Kien Giang,2012-12-11,2012,12,11,0.0131670793341278
Kien Giang,2012-12-12,2012,12,12,0.4142001079215623
Kien Giang,2012-12-13,2012,12,13,1.4110279727435169
Kien Giang,2012-12-14,2012,12,14,6.9075383179118
Kien Giang,2012-12-15,2012,12,15,0.0
Kien Giang,2012-12-16,2012,12,16,0.0
Kien Giang,2012-12-17,2012,12,17,0.0
Kien Giang,2012-12-18,2012,12,18,0.0
Kien Giang,2012-12-19,2012,12,19,0.5171999578491838
Kien Giang,2012-12-20,2012,12,20,0.5167498021511623
Kien Giang,2012-12-21,2012,12,21,0.2863963760552108
Kien Giang,2012-12-22,2012,12,22,0.0645664473963676
Kien Giang,2012-12-23,2012,12,23,0.0
Kien Giang,2012-12-24,2012,12,24,0.0
Kien Giang,2012-12-25,2012,12,25,0.0316129362729887
Kien Giang,2012-12-26,2012,12,26,0.0243019776874281
Kien Giang,2012-12-27,2012,12,27,0.0
Kien Giang,2012-12-28,2012,12,28,0.0179948797422176
Kien Giang,2012-12-29,2012,12,29,4.052237498799572
Kien Giang,2012-12-30,2012,12,30,0.062812389791146
Kien Giang,2012-12-31,2012,12,31,1.860759970826812
Kien Giang,2013-01-01,2013,1,1,1.663723667104736
Kien Giang,2013-01-02,2013,1,2,0.0537049188190847
Kien Giang,2013-01-03,2013,1,3,0.0743657608636344
Kien Giang,2013-01-04,2013,1,4,0.3210777155628628
Kien Giang,2013-01-05,2013,1,5,7.68139292595362
Kien Giang,2013-01-06,2013,1,6,7.286786964797819
Kien Giang,2013-01-07,2013,1,7,8.119274567442762
Kien Giang,2013-01-08,2013,1,8,1.973777975713419
Kien Giang,2013-01-09,2013,1,9,1.2883008191266123
Kien Giang,2013-01-10,2013,1,10,0.5344665027853995
Kien Giang,2013-01-11,2013,1,11,0.0122623585182244
Kien Giang,2013-01-12,2013,1,12,0.0
Kien Giang,2013-01-13,2013,1,13,0.0
Kien Giang,2013-01-14,2013,1,14,0.0
Kien Giang,2013-01-15,2013,1,15,0.0
Kien Giang,2013-01-16,2013,1,16,0.0
Kien Giang,2013-01-17,2013,1,17,0.0
Kien Giang,2013-01-18,2013,1,18,0.0
Kien Giang,2013-01-19,2013,1,19,0.0
Kien Giang,2013-01-20,2013,1,20,0.0
Kien Giang,2013-01-21,2013,1,21,0.0
Kien Giang,2013-01-22,2013,1,22,0.0
Kien Giang,2013-01-23,2013,1,23,0.0
Kien Giang,2013-01-24,2013,1,24,0.0
Kien Giang,2013-01-25,2013,1,25,0.0
Kien Giang,2013-01-26,2013,1,26,0.0
Kien Giang,2013-01-27,2013,1,27,0.0
Kien Giang,2013-01-28,2013,1,28,0.0
Kien Giang,2013-01-29,2013,1,29,0.0
Kien Giang,2013-01-30,2013,1,30,0.0
Kien Giang,2013-01-31,2013,1,31,0.0
Kien Giang,2013-02-01,2013,2,1,0.0
Kien Giang,2013-02-02,2013,2,2,0.0
Kien Giang,2013-02-03,2013,2,3,0.0
Kien Giang,2013-02-04,2013,2,4,0.0
Kien Giang,2013-02-05,2013,2,5,0.0
Kien Giang,2013-02-06,2013,2,6,0.0
Kien Giang,2013-02-07,2013,2,7,0.6448871977033149
Kien Giang,2013-02-08,2013,2,8,0.4482348765711901
Kien Giang,2013-02-09,2013,2,9,0.0
Kien Giang,2013-02-10,2013,2,10,0.0072749229066151
Kien Giang,2013-02-11,2013,2,11,0.6730097817259285
Kien Giang,2013-02-12,2013,2,12,0.0
Kien Giang,2013-02-13,2013,2,13,0.0
Kien Giang,2013-02-14,2013,2,14,0.0215184546980193
Kien Giang,2013-02-15,2013,2,15,1.9775494551969
Kien Giang,2013-02-16,2013,2,16,0.0036919661665858
Kien Giang,2013-02-17,2013,2,17,0.5294975879615837
Kien Giang,2013-02-18,2013,2,18,0.0542737900021155
Kien Giang,2013-02-19,2013,2,19,0.0080578892776782
Kien Giang,2013-02-20,2013,2,20,0.1480334355420972
Kien Giang,2013-02-21,2013,2,21,2.841362074173353
Kien Giang,2013-02-22,2013,2,22,6.486166322856815
Kien Giang,2013-02-23,2013,2,23,0.031564765046445
Kien Giang,2013-02-24,2013,2,24,0.0603540702005448
Kien Giang,2013-02-25,2013,2,25,0.0
Kien Giang,2013-02-26,2013,2,26,0.0
Kien Giang,2013-02-27,2013,2,27,0.0
Kien Giang,2013-02-28,2013,2,28,0.0
Kien Giang,2013-03-01,2013,3,1,0.0
Kien Giang,2013-03-02,2013,3,2,0.0
Kien Giang,2013-03-03,2013,3,3,0.0111124786849774
Kien Giang,2013-03-04,2013,3,4,1.3308486573607956
Kien Giang,2013-03-05,2013,3,5,0.0
Kien Giang,2013-03-06,2013,3,6,0.0
Kien Giang,2013-03-07,2013,3,7,0.0
Kien Giang,2013-03-08,2013,3,8,0.0
Kien Giang,2013-03-09,2013,3,9,0.0694659127210759
Kien Giang,2013-03-10,2013,3,10,0.5304458698742585
Kien Giang,2013-03-11,2013,3,11,0.0
Kien Giang,2013-03-12,2013,3,12,0.0
Kien Giang,2013-03-13,2013,3,13,0.0
Kien Giang,2013-03-14,2013,3,14,0.01861873365704
Kien Giang,2013-03-15,2013,3,15,5.196964184771668
Kien Giang,2013-03-16,2013,3,16,0.0148795910015742
Kien Giang,2013-03-17,2013,3,17,0.1847065734580859
Kien Giang,2013-03-18,2013,3,18,0.0
Kien Giang,2013-03-19,2013,3,19,0.0
Kien Giang,2013-03-20,2013,3,20,0.0
Kien Giang,2013-03-21,2013,3,21,0.0
Kien Giang,2013-03-22,2013,3,22,0.0040934576774785
Kien Giang,2013-03-23,2013,3,23,1.3009748533843877
Kien Giang,2013-03-24,2013,3,24,0.0
Kien Giang,2013-03-25,2013,3,25,1.8028651399122897
Kien Giang,2013-03-26,2013,3,26,2.335126900432412
Kien Giang,2013-03-27,2013,3,27,0.0189699605233717
Kien Giang,2013-03-28,2013,3,28,0.0254053732341026
Kien Giang,2013-03-29,2013,3,29,0.0
Kien Giang,2013-03-30,2013,3,30,0.0224564712022644
Kien Giang,2013-03-31,2013,3,31,9.77457706988636
Kien Giang,2013-04-01,2013,4,1,2.138029301358125
Kien Giang,2013-04-02,2013,4,2,2.592402015501814
Kien Giang,2013-04-03,2013,4,3,1.547636174319406
Kien Giang,2013-04-04,2013,4,4,7.859500350504096
Kien Giang,2013-04-05,2013,4,5,2.630163769720955
Kien Giang,2013-04-06,2013,4,6,0.6888955893270745
Kien Giang,2013-04-07,2013,4,7,9.542892470823002
Kien Giang,2013-04-08,2013,4,8,11.56428883944824
Kien Giang,2013-04-09,2013,4,9,3.98384423125668
Kien Giang,2013-04-10,2013,4,10,8.776681647021386
Kien Giang,2013-04-11,2013,4,11,17.65877614512745
Kien Giang,2013-04-12,2013,4,12,3.6503714768483615
Kien Giang,2013-04-13,2013,4,13,33.74271938938125
Kien Giang,2013-04-14,2013,4,14,0.0112891819489069
Kien Giang,2013-04-15,2013,4,15,12.143345489976186
Kien Giang,2013-04-16,2013,4,16,0.3408223467325927
Kien Giang,2013-04-17,2013,4,17,10.96643317784615
Kien Giang,2013-04-18,2013,4,18,0.8961520049383489
Kien Giang,2013-04-19,2013,4,19,0.0
Kien Giang,2013-04-20,2013,4,20,1.0232060350362546
Kien Giang,2013-04-21,2013,4,21,0.0309121713171426
Kien Giang,2013-04-22,2013,4,22,10.994943248051433
Kien Giang,2013-04-23,2013,4,23,9.73013597665594
Kien Giang,2013-04-24,2013,4,24,1.6946483930866425
Kien Giang,2013-04-25,2013,4,25,1.412947168671474
Kien Giang,2013-04-26,2013,4,26,1.3546575432398575
Kien Giang,2013-04-27,2013,4,27,2.4583644984582413
Kien Giang,2013-04-28,2013,4,28,11.812341639381971
Kien Giang,2013-04-29,2013,4,29,0.1657605428619483
Kien Giang,2013-04-30,2013,4,30,2.4519099393720403
Kien Giang,2013-05-01,2013,5,1,3.908820008096732
Kien Giang,2013-05-02,2013,5,2,0.0028812497469028
Kien Giang,2013-05-03,2013,5,3,2.2561352678321542
Kien Giang,2013-05-04,2013,5,4,7.651131061915281
Kien Giang,2013-05-05,2013,5,5,10.71836800450152
Kien Giang,2013-05-06,2013,5,6,9.132807713804208
Kien Giang,2013-05-07,2013,5,7,8.849092636032058
Kien Giang,2013-05-08,2013,5,8,6.169482678734852
Kien Giang,2013-05-09,2013,5,9,8.165041376356099
Kien Giang,2013-05-10,2013,5,10,1.1953559053684442
Kien Giang,2013-05-11,2013,5,11,2.2953168322002475
Kien Giang,2013-05-12,2013,5,12,9.678372890304162
Kien Giang,2013-05-13,2013,5,13,6.26533620709879
Kien Giang,2013-05-14,2013,5,14,0.0014395689829702
Kien Giang,2013-05-15,2013,5,15,11.472764142155262
Kien Giang,2013-05-16,2013,5,16,12.595873108812436
Kien Giang,2013-05-17,2013,5,17,18.840778084868003
Kien Giang,2013-05-18,2013,5,18,14.459065288655555
Kien Giang,2013-05-19,2013,5,19,5.926350765800176
Kien Giang,2013-05-20,2013,5,20,2.802010967556654
Kien Giang,2013-05-21,2013,5,21,2.132475601070169
Kien Giang,2013-05-22,2013,5,22,1.8811297695321303
Kien Giang,2013-05-23,2013,5,23,5.889398116474404
Kien Giang,2013-05-24,2013,5,24,10.123244145718424
Kien Giang,2013-05-25,2013,5,25,4.934161909873112
Kien Giang,2013-05-26,2013,5,26,1.4902839737060274
Kien Giang,2013-05-27,2013,5,27,0.9022059160434004
Kien Giang,2013-05-28,2013,5,28,5.252298948185028
Kien Giang,2013-05-29,2013,5,29,8.979281372382212
Kien Giang,2013-05-30,2013,5,30,9.76001784832888
Kien Giang,2013-05-31,2013,5,31,6.543605815023153
Kien Giang,2013-06-01,2013,6,1,6.59490904855262
Kien Giang,2013-06-02,2013,6,2,5.695073627129693
Kien Giang,2013-06-03,2013,6,3,5.902827882265129
Kien Giang,2013-06-04,2013,6,4,8.537521720149522
Kien Giang,2013-06-05,2013,6,5,7.630907484757472
Kien Giang,2013-06-06,2013,6,6,6.813930018664794
Kien Giang,2013-06-07,2013,6,7,2.867596981182837
Kien Giang,2013-06-08,2013,6,8,1.1962804509425706
Kien Giang,2013-06-09,2013,6,9,4.582089799478736
Kien Giang,2013-06-10,2013,6,10,8.096938803311643
Kien Giang,2013-06-11,2013,6,11,14.411968825640608
Kien Giang,2013-06-12,2013,6,12,27.320998335912837
Kien Giang,2013-06-13,2013,6,13,14.97676280125708
Kien Giang,2013-06-14,2013,6,14,17.71500522343783
Kien Giang,2013-06-15,2013,6,15,31.396605359076364
Kien Giang,2013-06-16,2013,6,16,29.394343403519304
