province_name,date,year,month,day,rainfall_mm
Vinh Long,1994-06-22,1994,6,22,3.232658939833795
Vinh Long,1994-06-23,1994,6,23,9.682831416286476
Vinh Long,1994-06-24,1994,6,24,14.501571236205663
Vinh Long,1994-06-25,1994,6,25,22.121058800419146
Vinh Long,1994-06-26,1994,6,26,0.0291435254703323
Vinh Long,1994-06-27,1994,6,27,10.836457692304869
Vinh Long,1994-06-28,1994,6,28,22.257749054230267
Vinh Long,1994-06-29,1994,6,29,22.03453510293293
Vinh Long,1994-06-30,1994,6,30,8.131230527826991
Vinh Long,1994-07-01,1994,7,1,0.0
Vinh Long,1994-07-02,1994,7,2,22.38000169977316
Vinh Long,1994-07-03,1994,7,3,6.33335727046479
Vinh Long,1994-07-04,1994,7,4,6.252569223867525
Vinh Long,1994-07-05,1994,7,5,7.034433345691604
Vinh Long,1994-07-06,1994,7,6,5.474817777408104
Vinh Long,1994-07-07,1994,7,7,4.745008598429274
Vinh Long,1994-07-08,1994,7,8,0.2460019525847004
Vinh Long,1994-07-09,1994,7,9,7.571646871017846
Vinh Long,1994-07-10,1994,7,10,23.7678994124778
Vinh Long,1994-07-11,1994,7,11,10.045272973729269
Vinh Long,1994-07-12,1994,7,12,4.331717696833494
Vinh Long,1994-07-13,1994,7,13,5.133305882289959
Vinh Long,1994-07-14,1994,7,14,0.0010751279826378
Vinh Long,1994-07-15,1994,7,15,3.865794460707849
Vinh Long,1994-07-16,1994,7,16,7.192669463544183
Vinh Long,1994-07-17,1994,7,17,4.339138103816862
Vinh Long,1994-07-18,1994,7,18,15.3739326154525
Vinh Long,1994-07-19,1994,7,19,31.870104679828223
Vinh Long,1994-07-20,1994,7,20,5.229276137299855
Vinh Long,1994-07-21,1994,7,21,0.0
Vinh Long,1994-07-22,1994,7,22,0.0
Vinh Long,1994-07-23,1994,7,23,0.0
Vinh Long,1994-07-24,1994,7,24,1.1149153045123583
Vinh Long,1994-07-25,1994,7,25,3.9489178763901727
Vinh Long,1994-07-26,1994,7,26,3.78628707980786
Vinh Long,1994-07-27,1994,7,27,0.0
Vinh Long,1994-07-28,1994,7,28,12.483738222178523
Vinh Long,1994-07-29,1994,7,29,17.276521361531874
Vinh Long,1994-07-30,1994,7,30,5.569163542559687
Vinh Long,1994-07-31,1994,7,31,7.602664354654417
Vinh Long,1994-08-01,1994,8,1,8.033831646653056
Vinh Long,1994-08-02,1994,8,2,3.150073836642892
Vinh Long,1994-08-03,1994,8,3,1.3732810618365938
Vinh Long,1994-08-04,1994,8,4,4.563133739984647
Vinh Long,1994-08-05,1994,8,5,1.7440435884735073
Vinh Long,1994-08-06,1994,8,6,2.706654245655366
Vinh Long,1994-08-07,1994,8,7,0.0
Vinh Long,1994-08-08,1994,8,8,0.0
Vinh Long,1994-08-09,1994,8,9,0.0529910188621951
Vinh Long,1994-08-10,1994,8,10,0.0
Vinh Long,1994-08-11,1994,8,11,0.1171964917093631
Vinh Long,1994-08-12,1994,8,12,0.0
Vinh Long,1994-08-13,1994,8,13,0.0
Vinh Long,1994-08-14,1994,8,14,0.0
Vinh Long,1994-08-15,1994,8,15,3.744077733522746
Vinh Long,1994-08-16,1994,8,16,11.574003530864037
Vinh Long,1994-08-17,1994,8,17,8.639141478849535
Vinh Long,1994-08-18,1994,8,18,8.91354081674753
Vinh Long,1994-08-19,1994,8,19,0.5181767752351242
Vinh Long,1994-08-20,1994,8,20,0.0
Vinh Long,1994-08-21,1994,8,21,4.870771535635144
Vinh Long,1994-08-22,1994,8,22,22.76868161026131
Vinh Long,1994-08-23,1994,8,23,37.67202260210478
Vinh Long,1994-08-24,1994,8,24,4.592110360703967
Vinh Long,1994-08-25,1994,8,25,0.4086015909419551
Vinh Long,1994-08-26,1994,8,26,0.0808256417044716
Vinh Long,1994-08-27,1994,8,27,7.421574630224331
Vinh Long,1994-08-28,1994,8,28,13.943849031419122
Vinh Long,1994-08-29,1994,8,29,7.212509732907392
Vinh Long,1994-08-30,1994,8,30,17.317323226132885
Vinh Long,1994-08-31,1994,8,31,3.220889487367817
Vinh Long,1994-09-01,1994,9,1,0.0
Vinh Long,1994-09-02,1994,9,2,3.871260748686197
Vinh Long,1994-09-03,1994,9,3,14.128386947427606
Vinh Long,1994-09-04,1994,9,4,15.243497045372424
Vinh Long,1994-09-05,1994,9,5,17.054048613835565
Vinh Long,1994-09-06,1994,9,6,12.507358075566549
Vinh Long,1994-09-07,1994,9,7,0.0
Vinh Long,1994-09-08,1994,9,8,4.925176409780941
Vinh Long,1994-09-09,1994,9,9,0.2525111961952028
Vinh Long,1994-09-10,1994,9,10,16.90996546216147
Vinh Long,1994-09-11,1994,9,11,0.0958878029466979
Vinh Long,1994-09-12,1994,9,12,13.653357162118422
Vinh Long,1994-09-13,1994,9,13,8.147633965776183
Vinh Long,1994-09-14,1994,9,14,3.541093087127434
Vinh Long,1994-09-15,1994,9,15,20.54458100325021
Vinh Long,1994-09-16,1994,9,16,24.905475723604116
Vinh Long,1994-09-17,1994,9,17,0.0
Vinh Long,1994-09-18,1994,9,18,0.382717050918161
Vinh Long,1994-09-19,1994,9,19,0.0
Vinh Long,1994-09-20,1994,9,20,0.092381071232365
Vinh Long,1994-09-21,1994,9,21,0.0
Vinh Long,1994-09-22,1994,9,22,0.0
Vinh Long,1994-09-23,1994,9,23,10.507757914759967
Vinh Long,1994-09-24,1994,9,24,0.8766763438917187
Vinh Long,1994-09-25,1994,9,25,0.0
Vinh Long,1994-09-26,1994,9,26,10.572542207540993
Vinh Long,1994-09-27,1994,9,27,6.526832757649957
Vinh Long,1994-09-28,1994,9,28,4.467025868809071
Vinh Long,1994-09-29,1994,9,29,10.244239500813318
Vinh Long,1994-09-30,1994,9,30,1.6860115912237164
Vinh Long,1994-10-01,1994,10,1,1.5630387755604087
Vinh Long,1994-10-02,1994,10,2,3.116206792037032
Vinh Long,1994-10-03,1994,10,3,21.78801499836945
Vinh Long,1994-10-04,1994,10,4,0.0
Vinh Long,1994-10-05,1994,10,5,0.5325419481516454
Vinh Long,1994-10-06,1994,10,6,0.0
Vinh Long,1994-10-07,1994,10,7,10.221509799685208
Vinh Long,1994-10-08,1994,10,8,2.2872483212848667
Vinh Long,1994-10-09,1994,10,9,2.1457374214871345
Vinh Long,1994-10-10,1994,10,10,1.5551987078166776
Vinh Long,1994-10-11,1994,10,11,15.59628735365274
Vinh Long,1994-10-12,1994,10,12,8.130379669088297
Vinh Long,1994-10-13,1994,10,13,2.225145724755489
Vinh Long,1994-10-14,1994,10,14,4.137596416041917
Vinh Long,1994-10-15,1994,10,15,4.646965252539613
Vinh Long,1994-10-16,1994,10,16,2.12137765885598
Vinh Long,1994-10-17,1994,10,17,7.845842819470354
Vinh Long,1994-10-18,1994,10,18,16.58094099009323
Vinh Long,1994-10-19,1994,10,19,14.275652288446722
Vinh Long,1994-10-20,1994,10,20,8.311743958325668
Vinh Long,1994-10-21,1994,10,21,5.559303280575215
Vinh Long,1994-10-22,1994,10,22,0.1703353467802014
Vinh Long,1994-10-23,1994,10,23,11.177873297763616
Vinh Long,1994-10-24,1994,10,24,5.347210421879207
Vinh Long,1994-10-25,1994,10,25,29.499250112113845
Vinh Long,1994-10-26,1994,10,26,52.88037791581134
Vinh Long,1994-10-27,1994,10,27,0.0
Vinh Long,1994-10-28,1994,10,28,1.1518779319330754
Vinh Long,1994-10-29,1994,10,29,16.292813586817175
Vinh Long,1994-10-30,1994,10,30,0.1266605250871674
Vinh Long,1994-10-31,1994,10,31,0.0
Vinh Long,1994-11-01,1994,11,1,0.0
Vinh Long,1994-11-02,1994,11,2,0.0
Vinh Long,1994-11-03,1994,11,3,0.0
Vinh Long,1994-11-04,1994,11,4,0.0
Vinh Long,1994-11-05,1994,11,5,1.4926026460437365
Vinh Long,1994-11-06,1994,11,6,10.860420366260623
Vinh Long,1994-11-07,1994,11,7,0.0
Vinh Long,1994-11-08,1994,11,8,0.0
Vinh Long,1994-11-09,1994,11,9,0.0
Vinh Long,1994-11-10,1994,11,10,0.0
Vinh Long,1994-11-11,1994,11,11,0.0
Vinh Long,1994-11-12,1994,11,12,0.2246215708129622
Vinh Long,1994-11-13,1994,11,13,17.5902025388296
Vinh Long,1994-11-14,1994,11,14,0.0
Vinh Long,1994-11-15,1994,11,15,0.9780345592903884
Vinh Long,1994-11-16,1994,11,16,0.0
Vinh Long,1994-11-17,1994,11,17,0.0
Vinh Long,1994-11-18,1994,11,18,0.0
Vinh Long,1994-11-19,1994,11,19,0.0
Vinh Long,1994-11-20,1994,11,20,0.006377335243134
Vinh Long,1994-11-21,1994,11,21,0.0
Vinh Long,1994-11-22,1994,11,22,0.0
Vinh Long,1994-11-23,1994,11,23,19.62911562861488
Vinh Long,1994-11-24,1994,11,24,6.119756767703943
Vinh Long,1994-11-25,1994,11,25,0.0
Vinh Long,1994-11-26,1994,11,26,0.0
Vinh Long,1994-11-27,1994,11,27,0.0
Vinh Long,1994-11-28,1994,11,28,5.775305839613843
Vinh Long,1994-11-29,1994,11,29,0.1985219805867165
Vinh Long,1994-11-30,1994,11,30,0.5179291473825898
Vinh Long,1994-12-01,1994,12,1,0.1326001684345371
Vinh Long,1994-12-02,1994,12,2,0.0
Vinh Long,1994-12-03,1994,12,3,0.0
Vinh Long,1994-12-04,1994,12,4,6.1602167647972905
Vinh Long,1994-12-05,1994,12,5,14.233293393635943
Vinh Long,1994-12-06,1994,12,6,6.546159302632503
Vinh Long,1994-12-07,1994,12,7,4.36602039206518
Vinh Long,1994-12-08,1994,12,8,0.0
Vinh Long,1994-12-09,1994,12,9,6.4420856464234255
Vinh Long,1994-12-10,1994,12,10,0.6451262219311439
Vinh Long,1994-12-11,1994,12,11,2.408990554328958
Vinh Long,1994-12-12,1994,12,12,0.0
Vinh Long,1994-12-13,1994,12,13,0.0
Vinh Long,1994-12-14,1994,12,14,0.0
Vinh Long,1994-12-15,1994,12,15,0.0
Vinh Long,1994-12-16,1994,12,16,0.0
Vinh Long,1994-12-17,1994,12,17,0.0
Vinh Long,1994-12-18,1994,12,18,0.0
Vinh Long,1994-12-19,1994,12,19,4.529612486425681
Vinh Long,1994-12-20,1994,12,20,0.1756855573908264
Vinh Long,1994-12-21,1994,12,21,0.0
Vinh Long,1994-12-22,1994,12,22,0.0
Vinh Long,1994-12-23,1994,12,23,0.0
Vinh Long,1994-12-24,1994,12,24,0.0
Vinh Long,1994-12-25,1994,12,25,0.0
Vinh Long,1994-12-26,1994,12,26,0.0
Vinh Long,1994-12-27,1994,12,27,0.0
Vinh Long,1994-12-28,1994,12,28,0.0
Vinh Long,1994-12-29,1994,12,29,0.0
Vinh Long,1994-12-30,1994,12,30,0.0
Vinh Long,1994-12-31,1994,12,31,0.0
Vinh Long,1995-01-01,1995,1,1,0.0
Vinh Long,1995-01-02,1995,1,2,0.0
Vinh Long,1995-01-03,1995,1,3,0.0
Vinh Long,1995-01-04,1995,1,4,1.032762199576602
Vinh Long,1995-01-05,1995,1,5,0.0
Vinh Long,1995-01-06,1995,1,6,0.0
Vinh Long,1995-01-07,1995,1,7,0.0
Vinh Long,1995-01-08,1995,1,8,0.0
Vinh Long,1995-01-09,1995,1,9,0.0
Vinh Long,1995-01-10,1995,1,10,0.0
Vinh Long,1995-01-11,1995,1,11,0.2396232141267269
Vinh Long,1995-01-12,1995,1,12,0.1534729426015302
Vinh Long,1995-01-13,1995,1,13,2.125661300297462
Vinh Long,1995-01-14,1995,1,14,0.0
Vinh Long,1995-01-15,1995,1,15,0.2487582087861363
Vinh Long,1995-01-16,1995,1,16,1.525453805159396
Vinh Long,1995-01-17,1995,1,17,0.0
Vinh Long,1995-01-18,1995,1,18,0.0
Vinh Long,1995-01-19,1995,1,19,1.7556526078730803
Vinh Long,1995-01-20,1995,1,20,0.0
Vinh Long,1995-01-21,1995,1,21,0.0
Vinh Long,1995-01-22,1995,1,22,0.0
Vinh Long,1995-01-23,1995,1,23,0.0
Vinh Long,1995-01-24,1995,1,24,0.0
Vinh Long,1995-01-25,1995,1,25,1.453289731896911
Vinh Long,1995-01-26,1995,1,26,0.0
Vinh Long,1995-01-27,1995,1,27,0.0
Vinh Long,1995-01-28,1995,1,28,0.0
Vinh Long,1995-01-29,1995,1,29,0.0
Vinh Long,1995-01-30,1995,1,30,0.0
Vinh Long,1995-01-31,1995,1,31,0.0
Vinh Long,1995-02-01,1995,2,1,0.0
Vinh Long,1995-02-02,1995,2,2,0.0
Vinh Long,1995-02-03,1995,2,3,0.0
Vinh Long,1995-02-04,1995,2,4,0.0
Vinh Long,1995-02-05,1995,2,5,0.1452045615922121
Vinh Long,1995-02-06,1995,2,6,0.0
Vinh Long,1995-02-07,1995,2,7,0.0
Vinh Long,1995-02-08,1995,2,8,0.0
Vinh Long,1995-02-09,1995,2,9,0.0
Vinh Long,1995-02-10,1995,2,10,0.0
Vinh Long,1995-02-11,1995,2,11,0.0
Vinh Long,1995-02-12,1995,2,12,0.0
Vinh Long,1995-02-13,1995,2,13,0.0
Vinh Long,1995-02-14,1995,2,14,4.037126013752323
Vinh Long,1995-02-15,1995,2,15,0.0
Vinh Long,1995-02-16,1995,2,16,0.0
Vinh Long,1995-02-17,1995,2,17,0.0
Vinh Long,1995-02-18,1995,2,18,0.0
Vinh Long,1995-02-19,1995,2,19,0.4913371663994266
Vinh Long,1995-02-20,1995,2,20,0.0
Vinh Long,1995-02-21,1995,2,21,0.0
Vinh Long,1995-02-22,1995,2,22,0.0
Vinh Long,1995-02-23,1995,2,23,0.0
Vinh Long,1995-02-24,1995,2,24,0.0
Vinh Long,1995-02-25,1995,2,25,0.8076035620594829
Vinh Long,1995-02-26,1995,2,26,0.0
Vinh Long,1995-02-27,1995,2,27,0.0
Vinh Long,1995-02-28,1995,2,28,0.0
Vinh Long,1995-03-01,1995,3,1,0.0
Vinh Long,1995-03-02,1995,3,2,0.9802777560284288
Vinh Long,1995-03-03,1995,3,3,0.0
Vinh Long,1995-03-04,1995,3,4,1.269053961997867
Vinh Long,1995-03-05,1995,3,5,0.0
Vinh Long,1995-03-06,1995,3,6,0.0
Vinh Long,1995-03-07,1995,3,7,0.0
Vinh Long,1995-03-08,1995,3,8,0.0
Vinh Long,1995-03-09,1995,3,9,0.0
Vinh Long,1995-03-10,1995,3,10,0.0
Vinh Long,1995-03-11,1995,3,11,0.0
Vinh Long,1995-03-12,1995,3,12,0.0
Vinh Long,1995-03-13,1995,3,13,0.0
Vinh Long,1995-03-14,1995,3,14,0.0
Vinh Long,1995-03-15,1995,3,15,0.0
Vinh Long,1995-03-16,1995,3,16,0.0
Vinh Long,1995-03-17,1995,3,17,0.0
Vinh Long,1995-03-18,1995,3,18,0.0
Vinh Long,1995-03-19,1995,3,19,0.0053507294714173
Vinh Long,1995-03-20,1995,3,20,0.2629522798617791
Vinh Long,1995-03-21,1995,3,21,0.1514452880720584
Vinh Long,1995-03-22,1995,3,22,0.8380195497342866
Vinh Long,1995-03-23,1995,3,23,0.0
Vinh Long,1995-03-24,1995,3,24,0.0
Vinh Long,1995-03-25,1995,3,25,0.647167075005431
Vinh Long,1995-03-26,1995,3,26,5.801339841823835
Vinh Long,1995-03-27,1995,3,27,0.0
Vinh Long,1995-03-28,1995,3,28,0.0
Vinh Long,1995-03-29,1995,3,29,0.0
Vinh Long,1995-03-30,1995,3,30,0.0
Vinh Long,1995-03-31,1995,3,31,0.0
Vinh Long,1995-04-01,1995,4,1,0.0
Vinh Long,1995-04-02,1995,4,2,0.0
Vinh Long,1995-04-03,1995,4,3,0.0
Vinh Long,1995-04-04,1995,4,4,0.0
Vinh Long,1995-04-05,1995,4,5,0.1431182140049749
Vinh Long,1995-04-06,1995,4,6,0.0
Vinh Long,1995-04-07,1995,4,7,0.0
Vinh Long,1995-04-08,1995,4,8,0.0
Vinh Long,1995-04-09,1995,4,9,0.0
Vinh Long,1995-04-10,1995,4,10,0.0
Vinh Long,1995-04-11,1995,4,11,0.0
Vinh Long,1995-04-12,1995,4,12,0.0
Vinh Long,1995-04-13,1995,4,13,2.243590709101514
Vinh Long,1995-04-14,1995,4,14,0.0
Vinh Long,1995-04-15,1995,4,15,0.3723525966219047
Vinh Long,1995-04-16,1995,4,16,0.0
Vinh Long,1995-04-17,1995,4,17,0.0
Vinh Long,1995-04-18,1995,4,18,0.0
Vinh Long,1995-04-19,1995,4,19,0.0
Vinh Long,1995-04-20,1995,4,20,0.0
Vinh Long,1995-04-21,1995,4,21,0.0
Vinh Long,1995-04-22,1995,4,22,1.6404463810972851
Vinh Long,1995-04-23,1995,4,23,0.0
Vinh Long,1995-04-24,1995,4,24,0.0
Vinh Long,1995-04-25,1995,4,25,2.767178495475301
Vinh Long,1995-04-26,1995,4,26,0.0
Vinh Long,1995-04-27,1995,4,27,0.0
Vinh Long,1995-04-28,1995,4,28,2.2141588590575685
Vinh Long,1995-04-29,1995,4,29,0.0
Vinh Long,1995-04-30,1995,4,30,0.019621055030607
Vinh Long,1995-05-01,1995,5,1,0.0
Vinh Long,1995-05-02,1995,5,2,0.0
Vinh Long,1995-05-03,1995,5,3,0.0
Vinh Long,1995-05-04,1995,5,4,0.0
Vinh Long,1995-05-05,1995,5,5,0.0
Vinh Long,1995-05-06,1995,5,6,0.0
Vinh Long,1995-05-07,1995,5,7,0.0
Vinh Long,1995-05-08,1995,5,8,0.0
Vinh Long,1995-05-09,1995,5,9,0.0
Vinh Long,1995-05-10,1995,5,10,0.1485949805502887
Vinh Long,1995-05-11,1995,5,11,7.560326025176469
Vinh Long,1995-05-12,1995,5,12,8.677036896503434
Vinh Long,1995-05-13,1995,5,13,14.25041709564073
Vinh Long,1995-05-14,1995,5,14,8.257602077281337
Vinh Long,1995-05-15,1995,5,15,0.0
Vinh Long,1995-05-16,1995,5,16,7.2206880524932435
Vinh Long,1995-05-17,1995,5,17,10.900177606044736
Vinh Long,1995-05-18,1995,5,18,2.684180438585941
Vinh Long,1995-05-19,1995,5,19,5.785884648063336
Vinh Long,1995-05-20,1995,5,20,0.0
Vinh Long,1995-05-21,1995,5,21,0.0016755755708432
Vinh Long,1995-05-22,1995,5,22,2.4505329110656264
Vinh Long,1995-05-23,1995,5,23,1.0799012733072104
Vinh Long,1995-05-24,1995,5,24,7.042064432014962
Vinh Long,1995-05-25,1995,5,25,18.05530600255948
Vinh Long,1995-05-26,1995,5,26,7.972440910650976
Vinh Long,1995-05-27,1995,5,27,10.364657340314022
Vinh Long,1995-05-28,1995,5,28,8.0393242637641
Vinh Long,1995-05-29,1995,5,29,0.100737863140099
Vinh Long,1995-05-30,1995,5,30,16.399213004175166
Vinh Long,1995-05-31,1995,5,31,23.018550275572736
Vinh Long,1995-06-01,1995,6,1,8.125057551314576
Vinh Long,1995-06-02,1995,6,2,9.976113590086106
Vinh Long,1995-06-03,1995,6,3,4.78580828493259
Vinh Long,1995-06-04,1995,6,4,8.119541806267991
Vinh Long,1995-06-05,1995,6,5,0.7707693901615735
Vinh Long,1995-06-06,1995,6,6,8.389298112155416
Vinh Long,1995-06-07,1995,6,7,3.19583597455295
Vinh Long,1995-06-08,1995,6,8,3.38927349238835
Vinh Long,1995-06-09,1995,6,9,4.621701015994015
Vinh Long,1995-06-10,1995,6,10,6.037247178391834
Vinh Long,1995-06-11,1995,6,11,5.874855666899482
Vinh Long,1995-06-12,1995,6,12,2.96099532997397
Vinh Long,1995-06-13,1995,6,13,0.0
Vinh Long,1995-06-14,1995,6,14,1.2610966143812443
Vinh Long,1995-06-15,1995,6,15,0.0905225076492039
Vinh Long,1995-06-16,1995,6,16,6.875673829722648
Vinh Long,1995-06-17,1995,6,17,7.999984700700455
Vinh Long,1995-06-18,1995,6,18,17.401974562890302
Vinh Long,1995-06-19,1995,6,19,0.0683307847560792
Vinh Long,1995-06-20,1995,6,20,0.00190867469196
Vinh Long,1995-06-21,1995,6,21,0.9508670813117148
Vinh Long,1995-06-22,1995,6,22,11.045772845681864
Vinh Long,1995-06-23,1995,6,23,16.890054642352624
Vinh Long,1995-06-24,1995,6,24,1.2928370618934053
Vinh Long,1995-06-25,1995,6,25,0.0
Vinh Long,1995-06-26,1995,6,26,3.52315972551593
Vinh Long,1995-06-27,1995,6,27,11.793890621998628
Vinh Long,1995-06-28,1995,6,28,20.26857670117252
Vinh Long,1995-06-29,1995,6,29,20.74064746052233
Vinh Long,1995-06-30,1995,6,30,9.242289253765572
Vinh Long,1995-07-01,1995,7,1,16.669560662013463
Vinh Long,1995-07-02,1995,7,2,3.869680850188516
Vinh Long,1995-07-03,1995,7,3,16.893947274987237
Vinh Long,1995-07-04,1995,7,4,8.626827722760142
Vinh Long,1995-07-05,1995,7,5,0.0
Vinh Long,1995-07-06,1995,7,6,8.84411397234375
Vinh Long,1995-07-07,1995,7,7,10.902890741038563
Vinh Long,1995-07-08,1995,7,8,10.48977821466835
Vinh Long,1995-07-09,1995,7,9,11.701912723954512
Vinh Long,1995-07-10,1995,7,10,8.816860225042745
Vinh Long,1995-07-11,1995,7,11,14.171544603266518
Vinh Long,1995-07-12,1995,7,12,7.11655517581481
Vinh Long,1995-07-13,1995,7,13,5.76752950666657
Vinh Long,1995-07-14,1995,7,14,6.357965346360696
Vinh Long,1995-07-15,1995,7,15,5.545049042292423
Vinh Long,1995-07-16,1995,7,16,7.033090433224042
Vinh Long,1995-07-17,1995,7,17,2.455059044022828
Vinh Long,1995-07-18,1995,7,18,0.0
Vinh Long,1995-07-19,1995,7,19,0.0
Vinh Long,1995-07-20,1995,7,20,6.757628168489849
Vinh Long,1995-07-21,1995,7,21,5.49818150380216
Vinh Long,1995-07-22,1995,7,22,12.94409336012423
Vinh Long,1995-07-23,1995,7,23,6.741424238920001
Vinh Long,1995-07-24,1995,7,24,8.834255467022098
Vinh Long,1995-07-25,1995,7,25,2.510839869182913
Vinh Long,1995-07-26,1995,7,26,9.296100526804658
Vinh Long,1995-07-27,1995,7,27,11.610966869315655
Vinh Long,1995-07-28,1995,7,28,7.153267417074493
Vinh Long,1995-07-29,1995,7,29,10.825596439279597
Vinh Long,1995-07-30,1995,7,30,17.928809290841944
Vinh Long,1995-07-31,1995,7,31,3.061463500531426
Vinh Long,1995-08-01,1995,8,1,4.769176098694225
Vinh Long,1995-08-02,1995,8,2,3.72203421162738
Vinh Long,1995-08-03,1995,8,3,12.303014254501091
Vinh Long,1995-08-04,1995,8,4,1.4628135034063283
Vinh Long,1995-08-05,1995,8,5,8.592160348153914
Vinh Long,1995-08-06,1995,8,6,5.972908619841366
Vinh Long,1995-08-07,1995,8,7,0.1787921956275536
Vinh Long,1995-08-08,1995,8,8,13.107362955377916
Vinh Long,1995-08-09,1995,8,9,0.0824838187117155
Vinh Long,1995-08-10,1995,8,10,0.0
Vinh Long,1995-08-11,1995,8,11,1.5646482446137664
Vinh Long,1995-08-12,1995,8,12,0.8411050474762063
Vinh Long,1995-08-13,1995,8,13,6.828865962515709
Vinh Long,1995-08-14,1995,8,14,7.965695746807623
Vinh Long,1995-08-15,1995,8,15,8.386850783074935
Vinh Long,1995-08-16,1995,8,16,1.3804746808247066
Vinh Long,1995-08-17,1995,8,17,1.6853442787150277
Vinh Long,1995-08-18,1995,8,18,1.4154879291467786
Vinh Long,1995-08-19,1995,8,19,9.2534777167096
Vinh Long,1995-08-20,1995,8,20,8.83769579357398
Vinh Long,1995-08-21,1995,8,21,9.451416512567585
Vinh Long,1995-08-22,1995,8,22,13.24809743915504
Vinh Long,1995-08-23,1995,8,23,11.879602106489155
Vinh Long,1995-08-24,1995,8,24,8.649064514824865
Vinh Long,1995-08-25,1995,8,25,12.81811152101387
Vinh Long,1995-08-26,1995,8,26,14.174920948033837
Vinh Long,1995-08-27,1995,8,27,36.58415213418663
Vinh Long,1995-08-28,1995,8,28,7.167733610073376
Vinh Long,1995-08-29,1995,8,29,9.808019300134571
Vinh Long,1995-08-30,1995,8,30,4.169099117562865
Vinh Long,1995-08-31,1995,8,31,6.129011898854577
Vinh Long,1995-09-01,1995,9,1,5.980231372333582
Vinh Long,1995-09-02,1995,9,2,9.049513904596225
Vinh Long,1995-09-03,1995,9,3,20.848714100560965
Vinh Long,1995-09-04,1995,9,4,4.908694664459963
Vinh Long,1995-09-05,1995,9,5,4.649099324581626
Vinh Long,1995-09-06,1995,9,6,6.774517608075432
Vinh Long,1995-09-07,1995,9,7,20.219211018892988
Vinh Long,1995-09-08,1995,9,8,0.6315372721609855
Vinh Long,1995-09-09,1995,9,9,15.133161108263383
Vinh Long,1995-09-10,1995,9,10,21.081748137330838
Vinh Long,1995-09-11,1995,9,11,12.512390463948776
Vinh Long,1995-09-12,1995,9,12,0.6488728970307958
Vinh Long,1995-09-13,1995,9,13,8.651641651360672
Vinh Long,1995-09-14,1995,9,14,27.105625224020574
Vinh Long,1995-09-15,1995,9,15,23.879586288703365
Vinh Long,1995-09-16,1995,9,16,8.032467682337332
Vinh Long,1995-09-17,1995,9,17,2.4982308551296453
Vinh Long,1995-09-18,1995,9,18,13.841488304907642
Vinh Long,1995-09-19,1995,9,19,25.75122957090584
Vinh Long,1995-09-20,1995,9,20,11.03680761726085
Vinh Long,1995-09-21,1995,9,21,6.595735274263703
Vinh Long,1995-09-22,1995,9,22,7.1495435082374605
Vinh Long,1995-09-23,1995,9,23,9.792827945296692
Vinh Long,1995-09-24,1995,9,24,11.923752553321854
Vinh Long,1995-09-25,1995,9,25,0.4509506135096543
Vinh Long,1995-09-26,1995,9,26,5.127644217911716
Vinh Long,1995-09-27,1995,9,27,0.6958274066455703
Vinh Long,1995-09-28,1995,9,28,15.337916192508631
Vinh Long,1995-09-29,1995,9,29,6.941180779943818
Vinh Long,1995-09-30,1995,9,30,4.457810157655067
Vinh Long,1995-10-01,1995,10,1,2.8559183681582003
Vinh Long,1995-10-02,1995,10,2,14.051224507532842
Vinh Long,1995-10-03,1995,10,3,16.539688999364916
Vinh Long,1995-10-04,1995,10,4,22.460792570538413
Vinh Long,1995-10-05,1995,10,5,1.9302374432400664
Vinh Long,1995-10-06,1995,10,6,10.11290897028042
Vinh Long,1995-10-07,1995,10,7,6.4383842604714925
Vinh Long,1995-10-08,1995,10,8,0.0
Vinh Long,1995-10-09,1995,10,9,10.833765046476971
Vinh Long,1995-10-10,1995,10,10,14.399149257453283
Vinh Long,1995-10-11,1995,10,11,23.479319493105717
Vinh Long,1995-10-12,1995,10,12,13.03414038660779
Vinh Long,1995-10-13,1995,10,13,2.037027690343795
Vinh Long,1995-10-14,1995,10,14,0.0
Vinh Long,1995-10-15,1995,10,15,10.303799234024464
Vinh Long,1995-10-16,1995,10,16,0.0410546573454581
Vinh Long,1995-10-17,1995,10,17,0.0
Vinh Long,1995-10-18,1995,10,18,5.977530745460982
Vinh Long,1995-10-19,1995,10,19,2.253851585192224
Vinh Long,1995-10-20,1995,10,20,5.178995896527347
Vinh Long,1995-10-21,1995,10,21,1.347521442196635
Vinh Long,1995-10-22,1995,10,22,9.706421545107071
Vinh Long,1995-10-23,1995,10,23,9.779705317427622
Vinh Long,1995-10-24,1995,10,24,0.0
Vinh Long,1995-10-25,1995,10,25,3.888081363506827
Vinh Long,1995-10-26,1995,10,26,16.970009306439863
Vinh Long,1995-10-27,1995,10,27,0.0
Vinh Long,1995-10-28,1995,10,28,11.658194578995849
Vinh Long,1995-10-29,1995,10,29,6.375497628504777
Vinh Long,1995-10-30,1995,10,30,8.035697909924826
Vinh Long,1995-10-31,1995,10,31,0.0
Vinh Long,1995-11-01,1995,11,1,0.4629927594202973
Vinh Long,1995-11-02,1995,11,2,0.0150060941334928
Vinh Long,1995-11-03,1995,11,3,0.1648942918143441
Vinh Long,1995-11-04,1995,11,4,20.05705827196684
