province_name,date,year,month,day,rainfall_mm
Long An,2018-10-13,2018,10,13,0.7722200014740286
Long An,2018-10-14,2018,10,14,10.44556064927626
Long An,2018-10-15,2018,10,15,2.994583581045537
Long An,2018-10-16,2018,10,16,5.046939962727127
Long An,2018-10-17,2018,10,17,10.818582445962932
Long An,2018-10-18,2018,10,18,33.99222774959193
Long An,2018-10-19,2018,10,19,22.941297786729155
Long An,2018-10-20,2018,10,20,0.0476866903394666
Long An,2018-10-21,2018,10,21,5.067127060141553
Long An,2018-10-22,2018,10,22,20.70968396589312
Long An,2018-10-23,2018,10,23,8.301922349407853
Long An,2018-10-24,2018,10,24,10.581107108284092
Long An,2018-10-25,2018,10,25,1.1810933718465677
Long An,2018-10-26,2018,10,26,0.0564616500990687
Long An,2018-10-27,2018,10,27,4.4786024558941975
Long An,2018-10-28,2018,10,28,0.0
Long An,2018-10-29,2018,10,29,0.7689652108465348
Long An,2018-10-30,2018,10,30,0.0
Long An,2018-10-31,2018,10,31,0.0
Long An,2018-11-01,2018,11,1,0.0
Long An,2018-11-02,2018,11,2,0.0
Long An,2018-11-03,2018,11,3,12.59531851279623
Long An,2018-11-04,2018,11,4,9.84761217167689
Long An,2018-11-05,2018,11,5,0.0
Long An,2018-11-06,2018,11,6,7.448997029172414
Long An,2018-11-07,2018,11,7,5.612721703380611
Long An,2018-11-08,2018,11,8,1.938017721206155
Long An,2018-11-09,2018,11,9,0.0266649531221937
Long An,2018-11-10,2018,11,10,0.0
Long An,2018-11-11,2018,11,11,1.7715969362085202
Long An,2018-11-12,2018,11,12,3.2749037882188547
Long An,2018-11-13,2018,11,13,2.6113465633362534
Long An,2018-11-14,2018,11,14,0.8873150928239053
Long An,2018-11-15,2018,11,15,3.0306701904550746
Long An,2018-11-16,2018,11,16,0.926934029045098
Long An,2018-11-17,2018,11,17,7.292859289636403
Long An,2018-11-18,2018,11,18,0.1146307842798685
Long An,2018-11-19,2018,11,19,0.0944243694949572
Long An,2018-11-20,2018,11,20,0.0
Long An,2018-11-21,2018,11,21,0.0
Long An,2018-11-22,2018,11,22,0.0
Long An,2018-11-23,2018,11,23,3.8169787188359527
Long An,2018-11-24,2018,11,24,24.42779808011364
Long An,2018-11-25,2018,11,25,30.690124137181297
Long An,2018-11-26,2018,11,26,0.0
Long An,2018-11-27,2018,11,27,0.0
Long An,2018-11-28,2018,11,28,0.0
Long An,2018-11-29,2018,11,29,0.0
Long An,2018-11-30,2018,11,30,0.0
Long An,2018-12-01,2018,12,1,1.697794875235113
Long An,2018-12-02,2018,12,2,0.0
Long An,2018-12-03,2018,12,3,0.248051981285609
Long An,2018-12-04,2018,12,4,0.0
Long An,2018-12-05,2018,12,5,0.0
Long An,2018-12-06,2018,12,6,2.070191939115581
Long An,2018-12-07,2018,12,7,2.8559211722108016
Long An,2018-12-08,2018,12,8,0.0
Long An,2018-12-09,2018,12,9,4.961984350707382
Long An,2018-12-10,2018,12,10,1.338794133493699
Long An,2018-12-11,2018,12,11,9.664876198538463
Long An,2018-12-12,2018,12,12,0.0013939049628762
Long An,2018-12-13,2018,12,13,0.0
Long An,2018-12-14,2018,12,14,0.0858248354660459
Long An,2018-12-15,2018,12,15,3.38596986408177
Long An,2018-12-16,2018,12,16,1.73158711726878
Long An,2018-12-17,2018,12,17,0.0
Long An,2018-12-18,2018,12,18,0.2950702857454744
Long An,2018-12-19,2018,12,19,1.076954128603461
Long An,2018-12-20,2018,12,20,0.0
Long An,2018-12-21,2018,12,21,0.9664409434018868
Long An,2018-12-22,2018,12,22,0.7130773555011438
Long An,2018-12-23,2018,12,23,5.443047112927035
Long An,2018-12-24,2018,12,24,3.816433141614232
Long An,2018-12-25,2018,12,25,2.277697294504589
Long An,2018-12-26,2018,12,26,9.508890977687948
Long An,2018-12-27,2018,12,27,5.457332715373933
Long An,2018-12-28,2018,12,28,5.093848596373158
Long An,2018-12-29,2018,12,29,7.569978623524004
Long An,2018-12-30,2018,12,30,0.32285414756795
Long An,2018-12-31,2018,12,31,1.579928567738726
Long An,2019-01-01,2019,1,1,5.379654998635792
Long An,2019-01-02,2019,1,2,12.431446953412218
Long An,2019-01-03,2019,1,3,0.2132032344662732
Long An,2019-01-04,2019,1,4,0.0
Long An,2019-01-05,2019,1,5,0.0
Long An,2019-01-06,2019,1,6,0.0
Long An,2019-01-07,2019,1,7,0.0
Long An,2019-01-08,2019,1,8,0.0
Long An,2019-01-09,2019,1,9,0.0
Long An,2019-01-10,2019,1,10,0.0
Long An,2019-01-11,2019,1,11,0.0
Long An,2019-01-12,2019,1,12,0.0
Long An,2019-01-13,2019,1,13,0.0
Long An,2019-01-14,2019,1,14,0.0
Long An,2019-01-15,2019,1,15,0.0159067327777863
Long An,2019-01-16,2019,1,16,0.0700505841699231
Long An,2019-01-17,2019,1,17,0.0301439261129757
Long An,2019-01-18,2019,1,18,0.0
Long An,2019-01-19,2019,1,19,0.0
Long An,2019-01-20,2019,1,20,0.0
Long An,2019-01-21,2019,1,21,0.0
Long An,2019-01-22,2019,1,22,0.0
Long An,2019-01-23,2019,1,23,1.912369795007252
Long An,2019-01-24,2019,1,24,0.0
Long An,2019-01-25,2019,1,25,0.0
Long An,2019-01-26,2019,1,26,0.0196022585714697
Long An,2019-01-27,2019,1,27,0.0
Long An,2019-01-28,2019,1,28,0.0
Long An,2019-01-29,2019,1,29,0.0
Long An,2019-01-30,2019,1,30,0.0
Long An,2019-01-31,2019,1,31,0.0
Long An,2019-02-01,2019,2,1,0.0
Long An,2019-02-02,2019,2,2,0.0
Long An,2019-02-03,2019,2,3,0.0
Long An,2019-02-04,2019,2,4,0.0
Long An,2019-02-05,2019,2,5,0.0040287884231064
Long An,2019-02-06,2019,2,6,0.003905366689248
Long An,2019-02-07,2019,2,7,0.0885635660349877
Long An,2019-02-08,2019,2,8,0.0001201335793731173
Long An,2019-02-09,2019,2,9,0.0
Long An,2019-02-10,2019,2,10,0.0
Long An,2019-02-11,2019,2,11,0.0
Long An,2019-02-12,2019,2,12,0.0
Long An,2019-02-13,2019,2,13,0.0
Long An,2019-02-14,2019,2,14,0.0
Long An,2019-02-15,2019,2,15,0.0
Long An,2019-02-16,2019,2,16,0.0
Long An,2019-02-17,2019,2,17,0.0
Long An,2019-02-18,2019,2,18,0.0
Long An,2019-02-19,2019,2,19,0.0
Long An,2019-02-20,2019,2,20,0.2376257631299471
Long An,2019-02-21,2019,2,21,0.0
Long An,2019-02-22,2019,2,22,0.1451303399576992
Long An,2019-02-23,2019,2,23,0.0
Long An,2019-02-24,2019,2,24,0.0
Long An,2019-02-25,2019,2,25,0.0
Long An,2019-02-26,2019,2,26,0.0
Long An,2019-02-27,2019,2,27,0.0
Long An,2019-02-28,2019,2,28,0.0
Long An,2019-03-01,2019,3,1,0.5341903925804468
Long An,2019-03-02,2019,3,2,0.0
Long An,2019-03-03,2019,3,3,0.0
Long An,2019-03-04,2019,3,4,0.0
Long An,2019-03-05,2019,3,5,0.0
Long An,2019-03-06,2019,3,6,0.0948431751300865
Long An,2019-03-07,2019,3,7,0.0
Long An,2019-03-08,2019,3,8,0.3107813823284098
Long An,2019-03-09,2019,3,9,0.2684364569008807
Long An,2019-03-10,2019,3,10,0.0859350676038381
Long An,2019-03-11,2019,3,11,0.0
Long An,2019-03-12,2019,3,12,0.0
Long An,2019-03-13,2019,3,13,0.0
Long An,2019-03-14,2019,3,14,0.0
Long An,2019-03-15,2019,3,15,2.99818518540996
Long An,2019-03-16,2019,3,16,1.4660092934182425
Long An,2019-03-17,2019,3,17,0.935167335974527
Long An,2019-03-18,2019,3,18,0.0
Long An,2019-03-19,2019,3,19,0.0
Long An,2019-03-20,2019,3,20,0.0567745765177833
Long An,2019-03-21,2019,3,21,0.0
Long An,2019-03-22,2019,3,22,0.0
Long An,2019-03-23,2019,3,23,0.0051072469100873
Long An,2019-03-24,2019,3,24,0.0075901783875997
Long An,2019-03-25,2019,3,25,0.0
Long An,2019-03-26,2019,3,26,0.0
Long An,2019-03-27,2019,3,27,0.0
Long An,2019-03-28,2019,3,28,0.0
Long An,2019-03-29,2019,3,29,0.0
Long An,2019-03-30,2019,3,30,1.0517888568862743
Long An,2019-03-31,2019,3,31,0.8077626880527441
Long An,2019-04-01,2019,4,1,0.8752277791468199
Long An,2019-04-02,2019,4,2,0.0
Long An,2019-04-03,2019,4,3,3.647735375319421
Long An,2019-04-04,2019,4,4,1.7677482364648185
Long An,2019-04-05,2019,4,5,0.0
Long An,2019-04-06,2019,4,6,0.0549471951318947
Long An,2019-04-07,2019,4,7,0.0
Long An,2019-04-08,2019,4,8,0.0
Long An,2019-04-09,2019,4,9,0.158591663779511
Long An,2019-04-10,2019,4,10,0.0
Long An,2019-04-11,2019,4,11,0.793427316517186
Long An,2019-04-12,2019,4,12,0.0
Long An,2019-04-13,2019,4,13,0.0
Long An,2019-04-14,2019,4,14,1.1360735763333614
Long An,2019-04-15,2019,4,15,0.5980297249446763
Long An,2019-04-16,2019,4,16,0.6956198425968029
Long An,2019-04-17,2019,4,17,3.3828843357490617
Long An,2019-04-18,2019,4,18,5.29089563732245
Long An,2019-04-19,2019,4,19,0.0
Long An,2019-04-20,2019,4,20,0.1497364027859064
Long An,2019-04-21,2019,4,21,0.1156157014805827
Long An,2019-04-22,2019,4,22,0.00038971144605330426
Long An,2019-04-23,2019,4,23,0.9615645777493044
Long An,2019-04-24,2019,4,24,0.1151532256520584
Long An,2019-04-25,2019,4,25,0.5045364130164849
Long An,2019-04-26,2019,4,26,0.0
Long An,2019-04-27,2019,4,27,2.4794271893206226
Long An,2019-04-28,2019,4,28,10.996216515711511
Long An,2019-04-29,2019,4,29,0.0025279635744538
Long An,2019-04-30,2019,4,30,0.0451924520704563
Long An,2019-05-01,2019,5,1,0.8449225754777561
Long An,2019-05-02,2019,5,2,13.335591052854788
Long An,2019-05-03,2019,5,3,4.217965145429935
Long An,2019-05-04,2019,5,4,5.658167943503544
Long An,2019-05-05,2019,5,5,0.9664134085159244
Long An,2019-05-06,2019,5,6,1.0705248797224869
Long An,2019-05-07,2019,5,7,4.854556991342645
Long An,2019-05-08,2019,5,8,5.211018702523496
Long An,2019-05-09,2019,5,9,9.897584951537077
Long An,2019-05-10,2019,5,10,8.832215588897945
Long An,2019-05-11,2019,5,11,9.893218309907528
Long An,2019-05-12,2019,5,12,5.50674571223745
Long An,2019-05-13,2019,5,13,3.8313202222668026
Long An,2019-05-14,2019,5,14,4.027665364491966
Long An,2019-05-15,2019,5,15,3.894775036179007
Long An,2019-05-16,2019,5,16,8.944455932005699
Long An,2019-05-17,2019,5,17,5.23430531004367
Long An,2019-05-18,2019,5,18,1.9200162536163683
Long An,2019-05-19,2019,5,19,6.2628873353308725
Long An,2019-05-20,2019,5,20,2.272653056277012
Long An,2019-05-21,2019,5,21,13.672943752139975
Long An,2019-05-22,2019,5,22,12.43544610904789
Long An,2019-05-23,2019,5,23,5.452444244220566
Long An,2019-05-24,2019,5,24,5.726691360488333
Long An,2019-05-25,2019,5,25,9.438478372754268
Long An,2019-05-26,2019,5,26,3.020327557158767
Long An,2019-05-27,2019,5,27,3.8465826403806656
Long An,2019-05-28,2019,5,28,13.157145449507864
Long An,2019-05-29,2019,5,29,12.847565794912736
Long An,2019-05-30,2019,5,30,3.806230976079468
Long An,2019-05-31,2019,5,31,1.577686276796448
Long An,2019-06-01,2019,6,1,1.0506050887026506
Long An,2019-06-02,2019,6,2,11.284294659910902
Long An,2019-06-03,2019,6,3,12.62483694326843
Long An,2019-06-04,2019,6,4,14.023271289982544
Long An,2019-06-05,2019,6,5,8.441149538552695
Long An,2019-06-06,2019,6,6,5.252399765890695
Long An,2019-06-07,2019,6,7,1.8150249701937
Long An,2019-06-08,2019,6,8,7.538141470090785
Long An,2019-06-09,2019,6,9,7.815749860656507
Long An,2019-06-10,2019,6,10,14.966827009895871
Long An,2019-06-11,2019,6,11,3.8655805349140735
Long An,2019-06-12,2019,6,12,8.287698745778574
Long An,2019-06-13,2019,6,13,3.764512617438673
Long An,2019-06-14,2019,6,14,1.7361603109389898
Long An,2019-06-15,2019,6,15,10.490076343282276
Long An,2019-06-16,2019,6,16,22.215339932606764
Long An,2019-06-17,2019,6,17,3.400579199378307
Long An,2019-06-18,2019,6,18,2.724397187292272
Long An,2019-06-19,2019,6,19,0.0207161017559798
Long An,2019-06-20,2019,6,20,11.17621760379677
Long An,2019-06-21,2019,6,21,24.63668034474184
Long An,2019-06-22,2019,6,22,7.248149482713826
Long An,2019-06-23,2019,6,23,0.465270030610521
Long An,2019-06-24,2019,6,24,1.0590150967355476
Long An,2019-06-25,2019,6,25,4.073307888876147
Long An,2019-06-26,2019,6,26,0.8997443961031614
Long An,2019-06-27,2019,6,27,0.0
Long An,2019-06-28,2019,6,28,9.125750513496678
Long An,2019-06-29,2019,6,29,7.65239804824301
Long An,2019-06-30,2019,6,30,4.946303792710089
Long An,2019-07-01,2019,7,1,20.83595237502492
Long An,2019-07-02,2019,7,2,25.139220778288244
Long An,2019-07-03,2019,7,3,0.8286076396823011
Long An,2019-07-04,2019,7,4,5.365787648871946
Long An,2019-07-05,2019,7,5,1.9069270769203897
Long An,2019-07-06,2019,7,6,0.0054817489979699
Long An,2019-07-07,2019,7,7,5.432666042176172
Long An,2019-07-08,2019,7,8,7.004244078481219
Long An,2019-07-09,2019,7,9,0.0
Long An,2019-07-10,2019,7,10,0.0422189452932464
Long An,2019-07-11,2019,7,11,0.0
Long An,2019-07-12,2019,7,12,4.96221491218764
Long An,2019-07-13,2019,7,13,2.3775225431355347
Long An,2019-07-14,2019,7,14,3.2598991713812406
Long An,2019-07-15,2019,7,15,14.531520726835437
Long An,2019-07-16,2019,7,16,15.067508994998429
Long An,2019-07-17,2019,7,17,12.001735759589282
Long An,2019-07-18,2019,7,18,2.0082258162411417
Long An,2019-07-19,2019,7,19,3.6802637272597214
Long An,2019-07-20,2019,7,20,5.554982995116329
Long An,2019-07-21,2019,7,21,0.0
Long An,2019-07-22,2019,7,22,13.678827194357252
Long An,2019-07-23,2019,7,23,8.302649648092741
Long An,2019-07-24,2019,7,24,10.390938243366058
Long An,2019-07-25,2019,7,25,0.2109272001173356
Long An,2019-07-26,2019,7,26,1.3673419501980038
Long An,2019-07-27,2019,7,27,11.88353873931213
Long An,2019-07-28,2019,7,28,11.543898396394123
Long An,2019-07-29,2019,7,29,12.794823888378062
Long An,2019-07-30,2019,7,30,3.501178516493762
Long An,2019-07-31,2019,7,31,11.77965988103738
Long An,2019-08-01,2019,8,1,10.223144102628318
Long An,2019-08-02,2019,8,2,3.691913100806033
Long An,2019-08-03,2019,8,3,0.2970833061477262
Long An,2019-08-04,2019,8,4,0.0
Long An,2019-08-05,2019,8,5,4.249892120989642
Long An,2019-08-06,2019,8,6,16.81049079576985
Long An,2019-08-07,2019,8,7,11.488375248332648
Long An,2019-08-08,2019,8,8,22.004739509435883
Long An,2019-08-09,2019,8,9,0.0016482078921149
Long An,2019-08-10,2019,8,10,2.020355727432265
Long An,2019-08-11,2019,8,11,5.54380370617352
Long An,2019-08-12,2019,8,12,0.0
Long An,2019-08-13,2019,8,13,0.7100391064801879
Long An,2019-08-14,2019,8,14,2.4803225733589374
Long An,2019-08-15,2019,8,15,0.0
Long An,2019-08-16,2019,8,16,4.189284807780562
Long An,2019-08-17,2019,8,17,2.966115471899246
Long An,2019-08-18,2019,8,18,0.0
Long An,2019-08-19,2019,8,19,0.22654706214822
Long An,2019-08-20,2019,8,20,9.373232154063968
Long An,2019-08-21,2019,8,21,7.880587991968701
Long An,2019-08-22,2019,8,22,2.053200375393581
Long An,2019-08-23,2019,8,23,4.879333218844569
Long An,2019-08-24,2019,8,24,17.368019519183644
Long An,2019-08-25,2019,8,25,11.892782467731651
Long An,2019-08-26,2019,8,26,2.9056488498463304
Long An,2019-08-27,2019,8,27,0.0
Long An,2019-08-28,2019,8,28,18.3697930422366
Long An,2019-08-29,2019,8,29,23.02252707749509
Long An,2019-08-30,2019,8,30,5.720772607386883
Long An,2019-08-31,2019,8,31,1.4638399120246628
Long An,2019-09-01,2019,9,1,10.369994402217548
Long An,2019-09-02,2019,9,2,4.902704468012066
Long An,2019-09-03,2019,9,3,1.7814160783077704
Long An,2019-09-04,2019,9,4,2.518639143220739
Long An,2019-09-05,2019,9,5,1.079059598048809
Long An,2019-09-06,2019,9,6,0.0
Long An,2019-09-07,2019,9,7,0.952996060712439
Long An,2019-09-08,2019,9,8,13.684753552367862
Long An,2019-09-09,2019,9,9,2.028069949746655
Long An,2019-09-10,2019,9,10,0.0
Long An,2019-09-11,2019,9,11,0.0
Long An,2019-09-12,2019,9,12,2.842487167012277
Long An,2019-09-13,2019,9,13,29.06205912874809
Long An,2019-09-14,2019,9,14,13.97171676954757
Long An,2019-09-15,2019,9,15,2.566034484147929
Long An,2019-09-16,2019,9,16,6.029184243907625
Long An,2019-09-17,2019,9,17,12.184948108583033
Long An,2019-09-18,2019,9,18,17.114610178206934
Long An,2019-09-19,2019,9,19,0.0
Long An,2019-09-20,2019,9,20,4.89921924995895
Long An,2019-09-21,2019,9,21,3.549715067635596
Long An,2019-09-22,2019,9,22,2.809358217135518
Long An,2019-09-23,2019,9,23,3.1791259506982272
Long An,2019-09-24,2019,9,24,0.0342283694108602
Long An,2019-09-25,2019,9,25,7.691649009160833
Long An,2019-09-26,2019,9,26,12.53641415064883
Long An,2019-09-27,2019,9,27,4.795509878608597
Long An,2019-09-28,2019,9,28,8.4127128859768
Long An,2019-09-29,2019,9,29,2.765159826235412
Long An,2019-09-30,2019,9,30,5.519849224550279
Long An,2019-10-01,2019,10,1,1.8266219317692345
Long An,2019-10-02,2019,10,2,11.798010205525436
Long An,2019-10-03,2019,10,3,17.844279235641103
Long An,2019-10-04,2019,10,4,13.237300575742754
Long An,2019-10-05,2019,10,5,5.659618817228183
Long An,2019-10-06,2019,10,6,16.68830713281363
Long An,2019-10-07,2019,10,7,3.94872368031438
Long An,2019-10-08,2019,10,8,0.8215586025090903
Long An,2019-10-09,2019,10,9,7.645115396416595
Long An,2019-10-10,2019,10,10,2.086867648226985
Long An,2019-10-11,2019,10,11,1.8602058969031576
Long An,2019-10-12,2019,10,12,10.433588611959443
Long An,2019-10-13,2019,10,13,6.678782236989698
Long An,2019-10-14,2019,10,14,1.4141821836873574
Long An,2019-10-15,2019,10,15,8.020063586394167
Long An,2019-10-16,2019,10,16,13.408669665398731
Long An,2019-10-17,2019,10,17,12.042473931011374
Long An,2019-10-18,2019,10,18,15.655435051829548
Long An,2019-10-19,2019,10,19,7.840154845659608
Long An,2019-10-20,2019,10,20,8.357549798909892
Long An,2019-10-21,2019,10,21,3.886200395399288
Long An,2019-10-22,2019,10,22,1.8007000475122308
Long An,2019-10-23,2019,10,23,0.0
Long An,2019-10-24,2019,10,24,0.510282189432829
Long An,2019-10-25,2019,10,25,0.6339981755832893
Long An,2019-10-26,2019,10,26,3.10611129055596
Long An,2019-10-27,2019,10,27,6.174925888698981
Long An,2019-10-28,2019,10,28,13.309213441565303
Long An,2019-10-29,2019,10,29,0.6792653962437449
Long An,2019-10-30,2019,10,30,26.95536382107649
Long An,2019-10-31,2019,10,31,9.63552956618982
Long An,2019-11-01,2019,11,1,3.3566023237112925
Long An,2019-11-02,2019,11,2,6.564210251796919
Long An,2019-11-03,2019,11,3,8.491629136823503
Long An,2019-11-04,2019,11,4,0.0
Long An,2019-11-05,2019,11,5,22.091393538147432
Long An,2019-11-06,2019,11,6,4.622834119790833
Long An,2019-11-07,2019,11,7,14.10740616589025
Long An,2019-11-08,2019,11,8,3.9519505146628138
Long An,2019-11-09,2019,11,9,6.801591646339841
Long An,2019-11-10,2019,11,10,45.18329823192929
Long An,2019-11-11,2019,11,11,0.7657759579579873
Long An,2019-11-12,2019,11,12,0.2881014359929422
Long An,2019-11-13,2019,11,13,1.6531466024916706
Long An,2019-11-14,2019,11,14,1.5752375404962429
Long An,2019-11-15,2019,11,15,0.0157516153379717
Long An,2019-11-16,2019,11,16,0.0
Long An,2019-11-17,2019,11,17,0.0535057355755442
Long An,2019-11-18,2019,11,18,0.1061343968905887
Long An,2019-11-19,2019,11,19,0.0
Long An,2019-11-20,2019,11,20,0.0062435736723858
Long An,2019-11-21,2019,11,21,0.0
Long An,2019-11-22,2019,11,22,0.0
Long An,2019-11-23,2019,11,23,1.8673635358136196
Long An,2019-11-24,2019,11,24,1.0145688290521404
Long An,2019-11-25,2019,11,25,0.5578200941831503
Long An,2019-11-26,2019,11,26,2.415827788623878
Long An,2019-11-27,2019,11,27,0.0
Long An,2019-11-28,2019,11,28,0.0434560340730577
Long An,2019-11-29,2019,11,29,0.1776558507789873
Long An,2019-11-30,2019,11,30,0.0
Long An,2019-12-01,2019,12,1,0.0895504414207246
Long An,2019-12-02,2019,12,2,0.0
Long An,2019-12-03,2019,12,3,0.6180789485216863
Long An,2019-12-04,2019,12,4,0.0004239821184472237
Long An,2019-12-05,2019,12,5,0.0
Long An,2019-12-06,2019,12,6,0.0
Long An,2019-12-07,2019,12,7,0.0
Long An,2019-12-08,2019,12,8,0.0
Long An,2019-12-09,2019,12,9,0.0
Long An,2019-12-10,2019,12,10,0.0
Long An,2019-12-11,2019,12,11,0.0
Long An,2019-12-12,2019,12,12,0.362510528259075
Long An,2019-12-13,2019,12,13,0.0
Long An,2019-12-14,2019,12,14,0.7493891524631673
Long An,2019-12-15,2019,12,15,0.0054670771460599
Long An,2019-12-16,2019,12,16,1.9868466100754203
Long An,2019-12-17,2019,12,17,0.0
Long An,2019-12-18,2019,12,18,3.346212021274037
Long An,2019-12-19,2019,12,19,0.0
Long An,2019-12-20,2019,12,20,0.0
Long An,2019-12-21,2019,12,21,0.0
Long An,2019-12-22,2019,12,22,0.0
Long An,2019-12-23,2019,12,23,0.0
Long An,2019-12-24,2019,12,24,0.0
Long An,2019-12-25,2019,12,25,0.0
Long An,2019-12-26,2019,12,26,0.0
Long An,2019-12-27,2019,12,27,0.0
Long An,2019-12-28,2019,12,28,0.0
Long An,2019-12-29,2019,12,29,0.1937281247261476
Long An,2019-12-30,2019,12,30,0.0
Long An,2019-12-31,2019,12,31,0.4120734801742832
Long An,2020-01-01,2020,1,1,0.0
Long An,2020-01-02,2020,1,2,2.1183758029285764
Long An,2020-01-03,2020,1,3,0.0329131320817092
Long An,2020-01-04,2020,1,4,0.0
Long An,2020-01-05,2020,1,5,0.0
Long An,2020-01-06,2020,1,6,0.0
Long An,2020-01-07,2020,1,7,0.0918975663222373
Long An,2020-01-08,2020,1,8,0.0
Long An,2020-01-09,2020,1,9,0.0
Long An,2020-01-10,2020,1,10,0.0
Long An,2020-01-11,2020,1,11,0.0014348716272873
Long An,2020-01-12,2020,1,12,2.41195322920748
Long An,2020-01-13,2020,1,13,0.0
Long An,2020-01-14,2020,1,14,0.0
Long An,2020-01-15,2020,1,15,0.0
Long An,2020-01-16,2020,1,16,0.0
Long An,2020-01-17,2020,1,17,0.0
Long An,2020-01-18,2020,1,18,0.0
Long An,2020-01-19,2020,1,19,0.0
Long An,2020-01-20,2020,1,20,1.5936223503794105
Long An,2020-01-21,2020,1,21,0.0
Long An,2020-01-22,2020,1,22,0.0
Long An,2020-01-23,2020,1,23,0.1146133276194461
Long An,2020-01-24,2020,1,24,0.0
Long An,2020-01-25,2020,1,25,0.0
Long An,2020-01-26,2020,1,26,0.0
Long An,2020-01-27,2020,1,27,0.0
Long An,2020-01-28,2020,1,28,0.0
Long An,2020-01-29,2020,1,29,0.0
Long An,2020-01-30,2020,1,30,0.3281587382651383
Long An,2020-01-31,2020,1,31,0.0697679123080025
Long An,2020-02-01,2020,2,1,0.0
Long An,2020-02-02,2020,2,2,0.0
Long An,2020-02-03,2020,2,3,0.0
Long An,2020-02-04,2020,2,4,0.0304737522084663
Long An,2020-02-05,2020,2,5,0.0
Long An,2020-02-06,2020,2,6,0.0
Long An,2020-02-07,2020,2,7,0.0
Long An,2020-02-08,2020,2,8,0.0
Long An,2020-02-09,2020,2,9,0.0
Long An,2020-02-10,2020,2,10,0.0
Long An,2020-02-11,2020,2,11,0.0036976791672843
Long An,2020-02-12,2020,2,12,0.0
Long An,2020-02-13,2020,2,13,0.0
Long An,2020-02-14,2020,2,14,0.0
Long An,2020-02-15,2020,2,15,0.0
Long An,2020-02-16,2020,2,16,0.0
Long An,2020-02-17,2020,2,17,0.2317672866279611
Long An,2020-02-18,2020,2,18,0.0
Long An,2020-02-19,2020,2,19,0.0
Long An,2020-02-20,2020,2,20,0.0
Long An,2020-02-21,2020,2,21,0.2023732017456749
Long An,2020-02-22,2020,2,22,0.0
Long An,2020-02-23,2020,2,23,0.0
Long An,2020-02-24,2020,2,24,0.0
Long An,2020-02-25,2020,2,25,0.0
Long An,2020-02-26,2020,2,26,0.0
Long An,2020-02-27,2020,2,27,0.0
Long An,2020-02-28,2020,2,28,0.0
Long An,2020-02-29,2020,2,29,0.0
Long An,2020-03-01,2020,3,1,0.0
Long An,2020-03-02,2020,3,2,0.0
Long An,2020-03-03,2020,3,3,0.0
Long An,2020-03-04,2020,3,4,0.0
Long An,2020-03-05,2020,3,5,0.074371284214677
Long An,2020-03-06,2020,3,6,0.0
Long An,2020-03-07,2020,3,7,0.0
Long An,2020-03-08,2020,3,8,0.0
Long An,2020-03-09,2020,3,9,0.0
Long An,2020-03-10,2020,3,10,0.0
Long An,2020-03-11,2020,3,11,3.940004549552328
Long An,2020-03-12,2020,3,12,0.0
Long An,2020-03-13,2020,3,13,0.0
Long An,2020-03-14,2020,3,14,0.0
Long An,2020-03-15,2020,3,15,0.0
Long An,2020-03-16,2020,3,16,0.0
Long An,2020-03-17,2020,3,17,0.0
Long An,2020-03-18,2020,3,18,0.0
Long An,2020-03-19,2020,3,19,0.0
Long An,2020-03-20,2020,3,20,0.0
Long An,2020-03-21,2020,3,21,0.1207127731756161
Long An,2020-03-22,2020,3,22,0.6686536706002467
Long An,2020-03-23,2020,3,23,0.0
Long An,2020-03-24,2020,3,24,0.521541438268782
Long An,2020-03-25,2020,3,25,0.0113751093036224
Long An,2020-03-26,2020,3,26,0.0
Long An,2020-03-27,2020,3,27,0.0
Long An,2020-03-28,2020,3,28,2.546406457357772
Long An,2020-03-29,2020,3,29,0.0
Long An,2020-03-30,2020,3,30,0.0
Long An,2020-03-31,2020,3,31,0.0
Long An,2020-04-01,2020,4,1,0.0
Long An,2020-04-02,2020,4,2,0.0
Long An,2020-04-03,2020,4,3,0.0
Long An,2020-04-04,2020,4,4,0.0
Long An,2020-04-05,2020,4,5,0.0
Long An,2020-04-06,2020,4,6,0.0
Long An,2020-04-07,2020,4,7,0.0
Long An,2020-04-08,2020,4,8,5.058090562209986
Long An,2020-04-09,2020,4,9,1.0712462121328494
Long An,2020-04-10,2020,4,10,0.2697491032785488
Long An,2020-04-11,2020,4,11,0.0
Long An,2020-04-12,2020,4,12,9.509426028815392
Long An,2020-04-13,2020,4,13,17.703168591544838
Long An,2020-04-14,2020,4,14,0.212707452280666
Long An,2020-04-15,2020,4,15,4.661635430168063
Long An,2020-04-16,2020,4,16,1.9376950517557383
Long An,2020-04-17,2020,4,17,2.410091428979829
Long An,2020-04-18,2020,4,18,0.0
Long An,2020-04-19,2020,4,19,0.5170504033556591
Long An,2020-04-20,2020,4,20,0.0
Long An,2020-04-21,2020,4,21,0.0
Long An,2020-04-22,2020,4,22,0.0051032430176079
Long An,2020-04-23,2020,4,23,0.1494287279269225
Long An,2020-04-24,2020,4,24,5.49721347686554
Long An,2020-04-25,2020,4,25,4.2728278295116935
Long An,2020-04-26,2020,4,26,5.959790771457238
Long An,2020-04-27,2020,4,27,1.8742810041340696
Long An,2020-04-28,2020,4,28,1.0413513093393871
Long An,2020-04-29,2020,4,29,0.0
